Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.3242238,-0.0871582,0.14111167,0,1
0.31076643,-0.039973263,-0.17825633,0,1
0.43420547,0.018525124,-0.18196511,0,1
0.23894721,0.25484562,0.14829488,0,1
0.1462885,0.32231048,0.2775101,0,1
0.011426665,0.43848613,0.28696525,0,1
-0.22281161,0.3819151,0.15133739,0,1
-0.29494756,0.2591524,0.054365214,0,1
-0.32938406,0.002375587,-0.15391865,0,1
-0.3331934,-0.101859115,-0.27000144,0,1
-0.28209534,-0.3031855,-0.40353346,0,1
-0.08813594,-0.45413306,-0.33598912,0,1
0.03293089,-0.43577865,-0.28149623,0,1
0.258301,-0.16979218,-0.21263973,0,1
0.31364864,-0.030550007,-0.19373208,0,1
0.3053331,0.124448776,-0.14668551,0,1
0.2444238,0.19850826,-0.091078974,0,1
0.1450901,0.22297764,-0.054975834,0,1
-0.04409968,0.18909168,0.025721816,0,1
-0.10987911,0.14853,0.046194088,0,1
-0.19676578,0.05805397,0.048685793,0,1
-0.15248819,-0.040307045,0.06272191,0,1
-0.095623165,-0.06531048,0.06885066,0,1
0.003712656,-0.06355762,0.07420359,0,1
0.04408803,-0.032462116,0.06756305,0,1
0.03604698,0.005476957,0.08648607,0,1
-0.028785096,0.061102867,0.031641364,0,1
-0.05024545,0.102698326,-0.013091077,0,1
-0.06846753,0.15048885,-0.08483089,0,1
-0.070719585,0.16005419,-0.1206737,0,1
-0.0851057,0.05878543,-0.0947818,0,1
-0.03494315,-0.089152336,-0.031047272,0,1
0.006337257,-0.117134094,-0.048171643,0,1
0.06584307,-0.06761837,-0.077001676,0,1
0.06577908,-0.06141377,-0.07418946,0,1
0.054578748,-0.09155846,-0.010891292,0,1
0.00596369,0.011340144,0.047129575,0,1
-0.003820937,0.09065056,0.06310628,0,1
-0.027212827,0.17331696,0.040830884,0,1
-0.01837235,0.18534946,0.03547285,0,1
-0.023766205,0.12877369,0.052728295,0,1
-0.03424166,0.057442665,-0.018779162,0,1
-0.033929095,0.09812831,-0.061113726,0,1
0.007124629,0.057494164,-0.028655367,0,1
0.015416309,-0.05833149,0.027202336,0,1
-0.079754725,-0.25282383,0.06735931,0,1
-0.12382771,-0.14038658,-0.017712817,0,1
-0.07215211,-0.087935455,-0.07415381,0,1
0.04883673,-0.12306309,-0.08265786,0,1
0.05333703,-0.056316376,-0.009890561,0,1
0.03003693,0.06614495,0.113907196,0,1
0.021953557,-0.00579357,0.019901147,0,1
-0.002022032,0.002243995,-0.015267003,0,1
-0.046898436,0.10444164,0.011541139,0,1
-0.04284469,0.18334103,0.01745134,0,1
-0.07235353,0.19095993,-0.014479266,0,1
-0.018663444,-0.11597348,-0.1561881,0,1
0.06618997,-0.44150162,-0.2266451,0,1
-0.08937819,-0.28882504,-0.14663385,0,1
-0.21476245,0.18207073,-0.047115024,0,1
-0.13360953,0.33983707,0.007528713,0,1
0.06439498,0.19023037,0.07170278,0,1
0.110976785,0.17815685,0.04624982,0,1
0.09615756,-0.3233776,-0.1990469,0,1
0.052353892,-0.5901308,-0.20314887,0,1
-0.10508837,-0.3911543,-0.011592888,0,1
-0.061061576,-0.24822712,0.043141752,0,1
-0.023203418,-0.25828457,0.13858607,0,1
-0.16012116,-0.014462462,0.23352665,0,1
-0.1879174,-0.1355648,0.13875668,0,1
-0.09689771,-0.67362404,-0.1554331,0,1
-0.003803954,-0.12401297,-0.4038114,0,1
-0.031898588,0.19084452,-0.3439405,0,1
-0.2095342,0.5600214,-0.15357883,0,1
-0.2715394,0.6787281,-0.04373276,0,1
0.027782533,0.77519894,0.039478157,0,1
0.37970668,1.2552891,0.19547923,0,1
0.3208694,1.3128357,0.30183348,0,1
-0.293442,1.280138,0.1078715,0,1
-0.2574135,1.0161276,-0.000135138,0,1
-0.27297258,0.9019928,-0.42171597,0,1
-0.33388245,1.8224373,-0.47088635,0,1
0.4135239,0.9181891,0.37818593,0,1
0.539753,0.15464407,0.89441866,0,1
0.100695536,0.4727288,0.9263259,0,1
0.31508622,-0.020726169,0.50112253,0,1
0.5059981,-0.4860811,0.53143615,0,1
0.39653903,-0.5720796,0.9085509,0,1
0.22238022,-0.684988,0.18212049,0,1
0.111120746,-0.60034657,-0.023722831,0,1
-0.21893224,-0.30327415,0.19935429,0,1
-0.41041222,0.2564802,-0.22593243,0,1
-0.42804083,0.692502,0.07259758,0,1
-0.78797877,0.96703243,0.5137645,0,1
-0.9932208,0.8556566,0.67350096,0,1
-1.0458455,1.4520332,2.287222,0,1
-1.1940963,4.7144003,4.6301446,0,1
-2.323712,3.1245987,4.6607647,0,1
-3.2355237,0.25341803,2.3010914,0,1
-2.2661426,1.406023,1.6331118,0,1
-0.904542,2.641949,2.5859296,0,1
-0.2094157,-0.47883505,1.2842687,0,1
0.75289637,-1.1958914,-0.61877626,0,1
1.904925,1.402854,-1.1892775,0,1
1.7142613,2.7480536,-0.8423782,0,1
1.2414076,3.102851,-1.1335778,0,1
0.72157073,3.3689709,-0.72610617,0,1
0.68599313,3.612588,-0.33625948,0,1
0.59248465,3.4014044,-0.3077716,0,1
0.42489052,2.717639,-0.5037492,0,1
-0.2853691,1.5415335,-0.43704864,0,1
-0.7476481,0.73320293,0.16695347,0,1
-0.94982165,0.5108156,0.505411,0,1
-1.1044142,0.14743905,1.187815,0,1
-0.9781591,-0.56872934,1.566561,0,1
-0.9386959,-2.2370453,1.7021996,0,1
-0.3254932,-2.7892365,1.5174485,0,1
-0.009012818,-2.5156674,1.5909808,0,1
-0.001972854,-1.8860224,1.8967407,0,1
0.094447374,-2.4884467,1.7772881,0,1
0.18854447,-3.7241278,0.9858625,0,1
0.93255436,-3.4200888,0.14605784,0,1
1.0801686,-3.3874621,-0.12449577,0,1
0.5797841,-3.6385045,-0.23988457,0,1
0.1565463,-3.7756453,0.042793572,0,1
-0.29043263,-3.8483086,0.19896588,0,1
-0.71853644,-3.2883315,-0.52149445,0,1
-0.71003926,-2.9765115,-1.0287769,0,1
-0.71939206,-2.4440632,-1.4061882,0,1
-0.5610017,-2.1841598,-1.6462791,0,1
-0.6910495,1.1138952,-3.6261816,0,1
0.012365937,5.878899,-4.493015,0,1
1.2283025,5.322032,-3.908557,0,1
2.352771,-0.8399305,-0.13698952,0,1
2.7002177,-2.2957606,0.14215736,0,1
2.7998493,-2.1443262,-1.4287702,0,1
2.705686,-0.49838164,-1.8128166,0,1
2.2486336,-0.25206763,-1.8101289,0,1
0.2496109,-0.010055658,-2.1842296,0,1
-0.31795162,-0.0415336,-2.2159271,0,1
0.074989855,-0.06841956,-1.8790114,0,1
0.5175834,0.050404478,-1.4908861,0,1
0.2462045,0.075482294,-1.4035795,0,1
-0.35476947,0.42100325,-1.2062027,0,1
-0.58499026,0.50411314,-1.1172885,0,1
-0.95401144,0.44615358,-0.81253344,0,1
-1.0663922,-0.06586937,-0.24585617,0,1
-0.8995641,-0.11161901,0.016708665,0,1
-1.40671,0.18150423,0.18345271,0,1
-2.192086,0.19084735,0.09334655,0,1
-3.2780592,0.0820226,0.043985013,0,1
-2.6980474,-0.22058302,0.06981413,0,1
-2.2495196,-0.50889784,0.07941648,0,1
-1.1871272,-0.69389343,0.26757213,0,1
-0.51567686,-0.25381756,0.33085364,0,1
0.5837387,0.5408192,0.37837762,0,1
1.7368319,0.9949799,0.80492264,0,1
2.537863,0.7038604,0.9623981,0,1
3.4946766,-0.5126513,1.2601333,0,1
3.1546044,-0.9915303,1.2358103,0,1
1.3191675,-1.2215518,1.1317492,0,1
-0.6138924,0.53834057,0.34587806,0,1
-1.2329389,1.7722921,0.14795677,0,1
-1.3259947,2.1920023,-0.21769701,0,1
-1.019227,0.97688574,-0.14449137,0,1
-0.89235145,-1.6383886,0.47108826,0,1
-1.0509169,-1.2368555,0.06445067,0,1
-0.99093014,-0.5768004,-0.27697238,0,1
-0.8473097,0.32658762,-0.6289931,0,1
-0.7223275,0.56911176,-0.7010844,0,1
-0.2791635,0.27623555,-0.5054629,0,1
0.024785198,-0.082289696,-0.057766173,0,1
0.083775476,-0.046246525,0.053344984,0,1
0.34260428,0.19223213,-0.016832966,0,1
0.37807325,0.28259373,-0.001326932,0,1
0.20224658,0.10181714,0.11485571,0,1
-0.01996541,-0.0367813,0.21150771,0,1
-0.21045136,-0.039093014,0.1577512,0,1
-0.27864397,0.08933925,-0.027923556,0,1
-0.12103344,0.122480385,-0.022963353,0,1
0.19455858,-0.000632278,0.078306004,0,1
0.18128134,-0.029746052,0.00243449,0,1
0.062085245,-0.011364938,-0.04752196,0,1
-0.15295872,0.013015741,-0.037531845,0,1
-0.20673233,0.04233646,0.022530722,0,1
-0.36633632,0.09334755,0.08266486,0,1
-0.43093827,0.08715343,0.074719615,0,1
-0.41419607,0.08132552,0.077546105,0,1
-0.3426375,0.020182606,0.07959536,0,1
-0.28191188,-0.02182484,0.046710543,0,1
-0.2159564,-0.040010456,0.033474468,0,1
-0.24832737,0.040719982,0.012207556,0,1
-0.3046084,0.04446697,0.018588366,0,1
-0.40668136,0.03707694,-0.01482196,0,1
-0.43288308,0.038531292,-0.040035468,0,1
-0.35241172,0.027047146,-0.07485137,0,1
-0.18786693,0.050094597,-0.056299265,0,1
-0.109084725,0.06994247,-0.043622177,0,1
-0.10804152,0.028326029,-0.042532355,0,1
-0.15373926,0.03449344,-0.048705216,0,1
-0.2097496,0.09764289,-0.07293417,0,1
-0.21612877,0.053553574,-0.04591586,0,1
-0.1733094,0.005049698,-0.06424064,0,1
-0.1428081,0.02160739,-0.09756185,0,1
-0.15627384,0.038407315,-0.11698774,0,1
-0.22723563,0.056968674,-0.15446907,0,1
-0.25354457,0.07493208,-0.18112852,0,1
-0.23557773,0.06544684,-0.15977086,0,1
-0.18071765,0.050257668,-0.17741777,0,1
-0.1515538,0.016781792,-0.19328493,0,1
-0.13477433,0.001392353,-0.14756168,0,1
-0.1939657,0.052200302,-0.1928429,0,1
-0.2089346,0.035118088,-0.18208781,0,1
-0.1702061,0.044177044,-0.14364177,0,1
-0.117512636,0.045332897,-0.14979261,0,1
-0.088571474,-0.005221375,-0.10668457,0,1
-0.14240175,0.029508581,-0.10913393,0,1
-0.1840794,0.022609701,-0.1020246,0,1
-0.21415046,0.03308486,-0.08483178,0,1
-0.21642375,0.025238981,-0.087241225,0,1
-0.18193193,0.026432028,-0.08049421,0,1
-0.15829778,0.031558983,-0.071995266,0,1
-0.14284235,0.037158005,-0.056338172,0,1
-0.1694934,0.018467898,-0.04164943,0,1
-0.20457552,0.02524089,-0.049004212,0,1
-0.24700236,0.036204327,-0.07394388,0,1
-0.219583,0.097708695,-0.10005128,0,1
-0.19650893,0.096133225,-0.10512907,0,1
-0.14636537,0.023830406,-0.060834203,0,1
-0.10333662,0.024822228,-0.09451969,0,1
-0.15460932,0.022698393,-0.11317991,0,1
-0.20895714,0.048760403,-0.10599285,0,1
-0.16765319,0.05374812,-0.11806429,0,1
-0.124393195,-0.000954638,-0.12982088,0,1
-0.12433662,0.00050353,-0.12696159,0,1
-0.16062316,0.028870571,-0.15140925,0,1
-0.19226141,0.02602862,-0.17654869,0,1
-0.18192202,0.024644839,-0.1763791,0,1
-0.18240863,0.003674493,-0.18862492,0,1
-0.18848184,0.022385584,-0.16878453,0,1
-0.15420939,0.08600043,-0.17051664,0,1
-0.11267839,0.004065502,-0.15774308,0,1
-0.08961491,-0.019987117,-0.17353365,0,1
-0.047913164,0.017158497,-0.18336071,0,1
-0.044094324,0.035524357,-0.16159405,0,1
-0.06350616,0.07925891,-0.14204113,0,1
-0.14040217,0.033653248,-0.13555396,0,1
-0.17699893,-0.008078587,-0.15240395,0,1
-0.1996819,0.039846405,-0.19335288,0,1
-0.17902482,0.07369326,-0.17554678,0,1
-0.120379224,0.059292782,-0.14976326,0,1
-0.12077154,0.022768008,-0.19002412,0,1
-0.11674735,0.020211207,-0.19317453,0,1
-0.086822584,0.07159137,-0.15061294,0,1
-0.10822046,0.09515952,-0.12985831,0,1
-0.19778863,0.027492512,-0.12349875,0,1
-0.13919932,0.009711255,-0.13742007,0,1
-0.14817747,0.00401782,-0.12932892,0,1
-0.19893607,0.004968628,-0.19141966,0,1
-0.1705252,0.024642928,-0.22451901,0,1
-0.082249105,0.06396578,-0.23491573,0,1
-0.107308954,0.05305386,0.096154004,0,1
-0.1948998,0.020750998,0.029675515,0,1
-0.096264616,0.5434427,-0.4909587,0,1
0.04796499,0.7524528,-0.6936144,0,1
0.40625906,-0.022533441,-0.5965998,0,1
2.1806886,-1.0378551,0.043105002,0,1
2.7588136,-1.1190938,0.23099822,0,1
-0.27684873,-0.48599243,0.10231934,0,1
-1.8432366,-0.72224617,0.67473406,0,1
-1.4801329,-0.6584414,2.262421,0,1
-0.26735762,2.537115,0.81663173,0,1
-0.019533433,2.5978289,-0.24919377,0,1
0.56751585,1.6519585,-0.10618103,0,1
0.7771854,0.9669524,0.33911687,0,1
0.2139754,-0.4752578,1.2566813,0,1
0.27276656,-1.1734694,1.1441004,0,1
0.43325114,-1.7777079,1.1415021,0,1
0.52911997,-2.2859387,1.3718567,0,1
1.3231688,-2.719194,1.6273012,0,1
2.588201,-3.6962845,1.4482535,0,1
0.3209729,-2.3203773,0.7884404,0,1
-1.145793,-1.4179926,0.57429725,0,1
-1.4660712,1.1333685,0.92058736,0,1
-1.1998401,3.1074095,0.82740444,0,1
0.1556018,4.157583,-2.4612134,0,1
0.6509564,4.92176,-5.1709886,0,1
-0.37620926,4.6761703,-3.984762,0,1
-1.5751708,1.6428078,-2.334372,0,1
-1.9223833,1.6072596,-2.198123,0,1
-1.2057753,2.1565263,-2.0729334,0,1
0.23326004,0.946555,-2.5575266,0,1
0.88014585,-0.21481623,-2.781588,0,1
1.0408292,-1.3046323,-1.9853445,0,1
0.53198916,-1.3857193,-1.2751938,0,1
-0.7804314,-1.8808293,-0.57681644,0,1
-1.382323,-1.4232942,-0.6430791,0,1
-1.709554,-1.0043851,-0.5804873,0,1
-1.634313,-0.7232514,-0.32382736,0,1
-1.2466973,-0.91854006,-0.27488816,0,1
-0.053057592,-1.1390886,-0.2942932,0,1
0.8667127,-0.088749945,-1.4540538,0,1
0.47119606,0.41007605,-1.5504122,0,1
-0.9786559,-0.020853074,-0.1973261,0,1
-1.1619095,-0.6208086,0.48679104,0,1
-0.48522237,-0.52899355,1.0922875,0,1
-0.17827907,0.72797495,1.1727954,0,1
-0.38753036,0.7648936,1.1148616,0,1
0.25378293,0.16595656,0.85193664,0,1
0.7604355,0.20530324,0.5778156,0,1
0.16285542,0.097901374,0.47477964,0,1
-0.21904123,0.14622022,0.30409312,0,1
-0.10381588,0.37156007,-0.34926844,0,1
0.6560086,0.71870416,-1.1815852,0,1
0.52788657,0.2489786,-0.57586104,0,1
-0.85956156,-1.8426856,1.9566623,0,1
-1.3932377,-1.1679791,1.6571428,0,1
-1.1613313,1.1074705,0.48728132,0,1
-0.4100545,2.4533052,-0.2224069,0,1
-0.1517515,0.8149185,-0.119370155,0,1
-0.42455083,-1.0420055,0.31440496,0,1
-0.54818344,-0.035065647,0.29817635,0,1
-0.24523373,0.20315266,-0.000161122,0,1
0.04688772,-0.1290226,0.108070545,0,1
0.10398063,-0.076467484,0.43589994,0,1
0.48673785,0.2648068,0.6858194,0,1
0.3051158,0.2668944,1.109893,0,1
0.2951058,0.2048207,1.3068162,0,1
0.30248708,0.18314941,1.2204907,0,1
0.20175514,0.33131418,1.2676585,0,1
-0.03516674,0.11681281,1.8824248,0,1
-0.42203796,0.20824054,0.7776264,0,1
-0.78046274,0.23279664,-0.22000687,0,1
-1.2945912,-0.027232243,-0.8073063,0,1
-1.6718423,-0.25779825,-0.5935916,0,1
-2.4357357,-0.7789871,-1.8539567,0,1
-2.4798005,-0.153517,-3.1272197,0,1
-1.8947496,0.18173768,-3.2679408,0,1
1.1236827,0.022049822,-1.9255421,0,1
2.0649028,0.27614975,-0.82484645,0,1
0.8760333,1.5791368,-0.28423074,0,1
0.71633846,0.98373896,1.16447,0,1
1.364546,0.26069367,1.4166195,0,1
2.432474,-1.250264,0.26139787,0,1
2.0840824,-1.6827496,0.29637888,0,1
0.19936591,-1.704934,2.3517191,0,1
-0.60754335,-0.8883094,1.7965919,0,1
-0.40817526,-0.43955892,1.0147754,0,1
-0.53496754,1.0927505,0.46653736,0,1
-0.28988898,2.038538,-0.44474375,0,1
0.98508567,2.2678738,-1.3367774,0,1
0.51774234,-0.48582554,-0.13500597,0,1
0.15730888,-1.1437626,-0.10098465,0,1
-0.18151623,-0.28350547,-0.52232224,0,1
-0.23958291,0.19206521,-0.46679038,0,1
-0.24863935,0.23308371,-0.19450663,0,1
-0.124895446,0.10903643,-0.19239819,0,1
-0.10634139,0.15080069,-0.17492013,0,1
0.004905552,-0.085926056,-0.051654603,0,1
0.10490742,-0.141325,0.018624479,0,1
-0.006475173,0.08734133,0.36389622,0,1
0.042410545,0.15987018,0.42931497,0,1
0.25836402,0.08187201,0.23667395,0,1
0.28000653,0.009284022,-0.05044516,0,1
0.20257497,0.019663814,-0.022751534,0,1
0.16606468,-0.049676895,-0.032995712,0,1
0.29996723,-0.07704641,-0.342715,0,1
0.30538875,-0.09624388,-0.5190729,0,1
0.08493595,-0.08990958,-0.5387868,0,1
-0.002038419,-0.06596759,-0.5332286,0,1
0.02682279,0.02396867,-0.4735463,0,1
-0.003661789,-0.000858326,-0.33624524,0,1
-0.027833238,-0.06901838,-0.294372,0,1
0.11170619,-0.19248106,-0.35780188,0,1
0.27567384,-0.15015604,-0.42767638,0,1
0.48449627,0.04757879,-0.5688657,0,1
0.26440197,0.20377728,-0.72603226,0,1
0.17173539,0.15472409,-0.6629894,0,1
-0.04029061,-0.029134778,-0.47442776,0,1
-0.17633986,-0.023386983,-0.43388122,0,1
-0.3576545,0.10267541,-0.45942777,0,1
-0.08904423,-0.01551822,-0.53032655,0,1
-0.10097751,-0.031202348,-0.5416562,0,1
-0.26971957,0.03468606,-0.4344633,0,1
-0.19569719,0.05873868,-0.470886,0,1
0.018954784,0.11493297,-0.79742086,0,1
0.004922956,0.20356555,-0.91775584,0,1
-0.002374977,0.26390833,-0.9577824,0,1
0.11905378,0.14008994,-0.91099346,0,1
0.12728013,0.007614098,-0.72206473,0,1
-0.3027663,-0.16611576,0.2172706,0,1
-1.036146,-0.18608947,1.1097587,0,1
-1.1901603,-0.08223817,1.0118783,0,1
-0.8704507,0.11645222,0.35941803,0,1
-0.5313943,0.109044075,0.19888026,0,1
0.1925816,-0.004050239,0.22062457,0,1
0.5024933,0.06521131,0.13946915,0,1
0.48496437,0.11484815,0.074823566,0,1
0.3246819,-0.013942709,0.037498087,0,1
0.32081464,-0.10023116,0.07142097,0,1
0.20009026,-0.012025815,0.24167407,0,1
0.016587175,0.07999041,0.3424225,0,1
-0.01175008,0.04835512,0.32668152,0,1
-0.14399855,0.026124964,0.2347965,0,1
-0.20780611,0.06729031,0.19992487,0,1
-0.18058741,0.060164455,0.15753104,0,1
-0.2247501,0.046708114,0.21491593,0,1
-0.27407897,0.0703106,0.1935676,0,1
-0.23706578,0.10932828,0.16645432,0,1
-0.1537058,0.1219616,0.13317552,0,1
0.038648855,0.0751505,0.08963141,0,1
0.22952329,0.044217117,0.06006107,0,1
0.23489648,0.0612402,-0.03549305,0,1
0.16327657,0.032155033,-0.13087964,0,1
0.16515093,-0.019336704,-0.1307566,0,1
0.17919047,-0.054144867,-0.18467283,0,1
0.2031146,0.007950772,-0.2776468,0,1
0.22143832,0.030800808,-0.29285052,0,1
0.259063,-0.006479275,-0.31857243,0,1
0.31426245,-0.019801153,-0.35167393,0,1
0.28088057,0.054215416,-0.36810276,0,1
0.13682094,0.06012153,-0.21877813,0,1
0.11033207,0.04567241,-0.16719538,0,1
-0.001456503,0.055836674,-0.08946057,0,1
-0.05450353,0.054107662,-0.04912708,0,1
-0.09558038,0.031144138,-0.043258324,0,1
-0.13860759,0.043889992,-0.08721678,0,1
-0.16841584,0.045722,-0.080685735,0,1
-0.14894867,0.012013431,-0.026408143,0,1
-0.09694403,0.004084583,-0.039279327,0,1
-0.07001753,-0.003757484,-0.095640995,0,1
-0.26493406,0.058100697,0.029923718,0,1
-0.3615723,0.11524105,0.1411781,0,1
-0.30215538,0.112512596,0.1875675,0,1
-0.19957739,0.05709744,0.16145915,0,1
-0.15142325,-0.005262372,0.109242335,0,1
-0.24293154,0.05851746,0.14689328,0,1
-0.26869267,0.08380699,0.16431282,0,1
-0.2722242,0.025814058,0.1266553,0,1
-0.24872766,0.01178646,0.07785032,0,1
-0.23288426,0.068371765,-0.005881231,0,1
-0.13722125,0.054924004,-0.082134575,0,1
-0.109790385,0.04799556,-0.11807977,0,1
-0.1056527,0.03852557,-0.14964263,0,1
-0.08705754,0.048727978,-0.13577983,0,1
-0.15290245,0.089154236,-0.11877368,0,1
-0.1417616,0.046332352,-0.08824742,0,1
-0.09434129,0.026840203,-0.111663096,0,1
0.003243193,0.027464855,-0.19708471,0,1
0.014078379,0.046812046,-0.19524871,0,1
0.010089181,0.08902644,-0.14569381,0,1
0.08576043,0.04270458,-0.09870081,0,1
0.15643913,0.013338085,-0.12785637,0,1
0.3136984,-0.044504173,-0.22640371,0,1
0.27080038,-0.051127445,-0.27951413,0,1
0.10699723,0.040249817,-0.19510007,0,1
-0.024499474,0.06489944,-0.06519839,0,1
-0.06155874,0.07998562,-0.03557879,0,1
-0.101985745,0.14529896,0.14265743,0,1
-0.08797941,0.15806581,0.22477722,0,1
0.094377235,0.1771784,0.12907419,0,1
0.18678412,0.7245798,0.38575035,0,1
-0.020158082,1.0145149,1.073844,0,1
-0.8225052,0.10768897,1.5211809,0,1
-0.17461494,0.015277922,1.1372793,0,1
-0.77219975,0.26979834,1.3599101,0,1
-3.605133,0.14444067,1.6474016,0,1
-4.35815,0.17427918,1.1534598,0,1
-4.079628,-0.27981585,-1.459206,0,1
-3.5085769,-0.32133794,-2.8320441,0,1
-3.766728,-0.57725936,-4.4290357,0,1
-3.1001787,-0.77147907,-6.2273455,0,1
-1.7854121,-0.8382258,-6.9679956,0,1
0.7815614,-1.0904688,-7.0607533,0,1
1.4114397,-1.222112,-6.445389,0,1
2.3325524,-1.5347226,-5.0469775,0,1
3.254521,-1.4459382,-3.9107494,0,1
3.1320317,-1.7249147,-3.4155374,0,1
3.0500314,-1.9361492,-2.3003983,0,1
3.5241675,-1.5627174,-1.735445,0,1
4.1263013,-0.9137096,-0.99241406,0,1
3.798924,-2.4620738,-0.7041343,0,1
2.9715905,-3.6533976,-0.78666896,0,1
0.83180386,-4.9759755,-2.2712376,0,1
0.35875547,-4.944689,-2.6653128,0,1
0.21462248,-2.3470922,0.13318361,0,1
-0.15079641,-0.49250686,2.262638,0,1
0.09110749,-1.1322421,2.0509412,1,0
-0.5640236,-2.933344,1.7118204,1,0
-0.8760303,-3.3498483,1.6635189,1,0
-0.25181302,-3.197987,0.43988293,1,0
0.5275592,-2.6598797,-0.043313663,1,0
0.15711913,-2.5074167,1.292085,1,0
-0.5133251,-3.4567668,2.454439,1,0
-0.4761852,-4.6277595,2.0690067,1,0
-1.1142151,-3.7033129,2.270515,1,0
-1.3500036,0.43749624,1.480419,1,0
-2.0576236,1.4377604,1.211774,1,0
-2.5292714,4.295539,1.9232092,1,0
-2.2704647,9.070239,3.086187,1,0
-2.966844,25.132683,4.4895587,1,0
2.1128178,28.715591,-0.9361518,1,0
3.5569086,21.677319,-1.6486642,1,0
2.6202152,8.420966,-1.3018638,1,0
1.4834092,4.6528378,-1.1846409,1,0
-1.2678444,-2.1464055,2.6752946,1,0
-1.4130945,-7.3671117,3.1264524,1,0
-0.6413181,-9.305403,2.1571083,1,0
-0.2635669,-10.930933,2.3513575,1,0
-0.77631366,-10.857772,2.44624,1,0
-0.7944378,-10.489829,0.32685217,1,0
-0.62868655,-11.4607315,0.09015551,1,0
-0.4380784,-11.746353,0.67113924,1,0
-0.5381748,-9.85671,1.7321252,1,0
-1.3329499,-7.1247935,2.8330333,1,0
-1.2295548,3.7008698,3.0888083,1,0
0.29926604,17.88882,1.5400367,1,0
0.019340277,21.36562,2.753084,1,0
-0.492931,19.098385,4.480103,1,0
-0.795174,14.207318,3.5264027,1,0
-1.5419378,1.5128412,0.946167,1,0
-0.07290537,-7.904222,0.008508243,1,0
0.86839634,-9.36896,-0.033739828,1,0
1.4901077,-9.308487,-0.5641011,1,0
1.3016443,-9.469984,-0.843422,1,0
0.91899574,-9.316055,-1.3343558,1,0
0.7308335,-4.480312,-2.116532,1,0
0.49285907,-0.96508133,-2.0414338,1,0
0.272682,6.713622,-1.6939869,1,0
0.4084882,10.182742,-1.6922194,1,0
0.42792836,11.561809,-0.99567676,1,0
0.63683134,6.375699,-0.6739343,1,0
0.76291895,2.4278955,-0.29259834,1,0
0.9728929,-3.4819307,0.17600018,1,0
0.90933645,-4.9211802,-0.0191822,1,0
0.142196,-6.770059,-0.14698425,1,0
-0.8634589,-6.5112705,0.2529363,1,0
-1.1392266,-5.125493,0.23827974,1,0
-1.2167541,-0.77186584,-0.04627104,1,0
-1.2558832,1.4752941,-0.24093053,0,1
-1.3922551,4.7488537,-0.30943018,0,1
-1.0335916,5.215584,0.101215616,0,1
-0.7548656,4.262706,0.23484442,0,1
-0.2637557,0.9802084,0.19083631,0,1
-0.10721118,-0.76422596,0.06241754,0,1
0.07773312,-3.3332973,-0.3014348,0,1
0.14650719,-3.7856455,-0.42860952,0,1
0.20033044,-3.3721313,-0.29429838,0,1
0.31126207,-1.5558825,-0.26111504,0,1
0.33546412,-0.28335285,-0.3116438,0,1
0.2899615,2.0557413,-0.19417371,0,1
0.35837102,3.01468,0.10908336,0,1
0.4133671,2.9063768,0.16345838,0,1
0.47787738,1.6205254,0.14947806,0,1
0.4423867,0.67931366,0.17588201,0,1
0.30004007,-0.9362507,0.15444186,0,1
0.101633854,-1.6981649,0.075722896,0,1
-0.029379746,-1.7284517,-0.015285599,0,1
-0.2833547,-1.0434837,-0.2249887,0,1
-0.350456,-0.4683762,-0.269648,0,1
-0.4094506,0.65629673,-0.24007149,0,1
-0.3429361,1.2429667,-0.14718881,0,1
-0.26255357,1.1515331,-0.12090781,0,1
-0.10794337,0.44859123,-0.06955282,0,1
-0.027738674,0.005709643,-0.0861156,0,1
0.016745858,-0.7533922,-0.19223294,0,1
-0.025917357,-1.0271978,-0.09347817,0,1
-0.010896308,-0.904335,-0.048806194,0,1
0.062049095,-0.23959255,-0.0364924,0,1
0.09780696,0.15322304,-0.039047513,0,1
0.12708704,0.8354683,-0.075557865,0,1
0.14664987,0.9239397,-0.12170758,0,1
0.16696088,0.6416769,-0.018406825,0,1
0.05073744,-0.09970283,0.122794695,0,1
0.003018204,-0.33197308,0.09284219,0,1
-0.07359516,-0.47443962,0.020808699,0,1
-0.13487831,-0.35852146,-0.18633421,0,1
-0.15251887,-0.23081972,-0.2698264,0,1
-0.17252952,0.06245707,-0.1993324,0,1
-0.1379426,0.18348692,-0.16207364,0,1
-0.038844217,0.3320303,-0.16092554,0,1
0.053591345,0.16662215,-0.17714514,0,1
