Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.019903786,-0.015535355,0.1516193,0,1
-0.038678918,-0.026587486,0.112078555,0,1
-0.05402638,-0.007493019,0.10818325,0,1
-0.0547779,0.06968403,0.12776102,0,1
0.033682067,0.04879093,0.07251085,0,1
0.068670645,-0.01893425,-0.001038243,0,1
0.05471254,-0.031085014,0.06387501,0,1
0.0470149,0.054646492,0.18502317,0,1
-0.036479115,0.10765171,0.28335133,0,1
0.0286722,0.013285637,0.12573908,0,1
0.13229784,-0.017568588,0.05644285,0,1
0.19319768,-0.044298172,-0.03303609,0,1
0.13523933,-0.04303074,-0.009891817,0,1
-0.06375406,-0.06340408,0.1414985,0,1
-0.08656583,0.04061985,0.19855326,0,1
-0.022273652,0.051213264,0.19588919,0,1
-0.003955401,-0.06555748,0.11437244,0,1
-0.032680638,-0.11544609,0.13882951,0,1
-0.004051227,-0.07748318,0.24663787,0,1
0.021447312,0.0817585,0.2629836,0,1
0.005977429,0.08606243,0.29436362,0,1
-0.00658787,0.106170654,0.2558351,0,1
0.021688117,0.13081455,0.17482302,0,1
0.09286075,0.10338879,0.13295361,0,1
0.06656784,0.02701664,0.11298876,0,1
0.002435019,0.030798912,0.13471511,0,1
-0.030544655,0.082880974,0.17107554,0,1
0.000262009,0.07482052,0.12337091,0,1
0.034685683,0.02020359,0.07996595,0,1
0.096063234,0.07637215,0.11720114,0,1
0.06731241,0.098641396,0.113810025,0,1
0.019203262,0.060079575,0.12953018,0,1
0.011038289,0.01900959,0.12345186,0,1
-0.035016507,0.025919914,0.042701103,0,1
-0.114681125,-0.002188683,0.06049813,0,1
-0.11113017,-0.025232315,0.09352728,0,1
0.03085786,0.017486572,0.17247725,0,1
0.07540362,0.013680458,0.32684147,0,1
0.11102387,0.072218895,0.40516472,0,1
0.09562568,0.06368923,0.16508065,0,1
0.056384474,0.052755356,0.13679801,0,1
-0.020036485,0.005392075,0.20022279,0,1
-0.04880105,0.004034042,0.21532758,0,1
0.009748651,0.037330627,0.18528175,0,1
0.035652228,0.062137604,0.14291394,0,1
0.002743855,0.063337326,0.17221713,0,1
0.098881625,0.048859596,0.23895034,0,1
0.1260156,0.055630684,0.2594212,0,1
0.14786242,0.10073757,0.2513531,0,1
0.07099038,0.10543537,0.23967554,0,1
0.03568,0.09572983,0.24748585,0,1
-0.06494856,0.007154465,0.26453,0,1
-0.098907426,-0.003510475,0.26797587,0,1
0.07199378,-0.002943039,0.15923148,0,1
0.051611602,-0.06204033,0.21044411,0,1
-0.024372933,-0.071988106,0.24091741,0,1
-0.066103876,0.05228138,0.15544021,0,1
-0.026439661,0.09904766,0.09337732,0,1
0.002867673,0.090530396,0.1185943,0,1
0.045275502,0.044439316,0.2133094,0,1
0.037820555,0.010681152,0.22791694,0,1
0.02335272,-0.061024666,0.26033872,0,1
0.02691685,-0.003448486,0.2672201,0,1
0.006384373,0.07256985,0.22576694,0,1
-0.043751325,-0.04105282,0.14318155,0,1
-0.062897585,-0.045868874,0.15766032,0,1
0.014618192,0.099451065,0.24436498,0,1
0.063518584,0.1394968,0.23276988,0,1
0.08886887,0.030238152,0.14843686,0,1
0.110781066,-0.063447,0.13856336,0,1
0.10854702,-0.044490814,0.109166384,0,1
0.11008938,-0.003266335,0.04769874,0,1
0.08178142,0.046982765,0.055250138,0,1
0.07098026,0.18435478,0.12272141,0,1
0.10525026,0.046990395,0.2408975,0,1
0.0909019,-0.05928421,0.24134584,0,1
0.12466899,-0.025590897,0.02833964,0,1
0.14363287,0.031186104,-0.021468464,0,1
0.08907598,0.07143116,0.04639499,0,1
0.06422396,0.05870533,0.1206628,0,1
0.079947956,0.052301407,0.1278174,0,1
0.034358956,0.013998032,0.12394821,0,1
-0.003186682,0.00113678,0.12723434,0,1
0.00938652,0.0336504,0.17716745,0,1
0.06339308,0.046037674,0.16636735,0,1
0.039871864,0.019486427,0.16934812,0,1
0.042005327,0.008347511,0.15625593,0,1
0.048193853,0.018425941,0.16162351,0,1
0.030438177,0.02367878,0.14482488,0,1
0.060521357,0.041750908,0.06743159,0,1
0.068229854,0.041811943,0.08383667,0,1
0.11869476,0.072722435,0.1424546,0,1
0.14550453,0.06893921,0.15617001,0,1
0.15832551,0.03186035,0.18669726,0,1
0.15394689,0.055444717,0.19328818,0,1
0.11788291,0.057629585,0.17618428,0,1
0.04188008,0.030380249,0.14590493,0,1
0.018014725,0.028586388,0.1293394,0,1
0.01620033,0.03185177,0.08702173,0,1
0.05238635,0.04354,0.085286796,0,1
0.057331003,0.054344177,0.095128484,0,1
0.018771842,0.021327019,0.13993444,0,1
0.026234297,-0.019267082,0.17675956,0,1
0.09011917,-0.006052017,0.17699437,0,1
0.009047769,0.02703476,0.20463496,0,1
-0.07934597,0.020540237,0.24981777,0,1
0.088891864,0.09256458,0.25615638,0,1
0.23078345,0.13702679,0.22195628,0,1
0.1287229,0.092871666,0.19667132,0,1
-0.001286631,-0.05563259,0.23007257,0,1
0.001696367,-0.08873081,0.2454399,0,1
0.09925834,-0.050013542,0.20114581,0,1
0.13398166,-0.07891083,0.1882654,0,1
0.048893064,-0.19398022,0.3307235,0,1
0.16959989,0.36035633,0.36036375,0,1
0.30414933,0.7254257,0.27193448,0,1
0.22446494,0.44164753,0.17931911,0,1
-0.10092733,-0.031029701,0.16755722,0,1
-0.4001908,-0.5455351,0.55127597,0,1
0.25441384,-0.3666563,1.1662302,0,1
0.42974663,-0.23988533,1.2063369,0,1
0.15072733,-0.20206547,0.8373704,0,1
-0.089600034,-0.19320297,0.5448066,0,1
-0.26170477,0.09952068,0.074949235,0,1
-0.075018,0.40365028,-0.027753238,0,1
0.020999536,0.31087685,0.058049086,0,1
0.032012302,0.020204544,0.33901295,0,1
-0.16472632,0.20197582,0.46880332,0,1
-0.25708234,1.0552025,0.58329713,0,1
0.4013393,1.125062,1.3153611,0,1
0.5311081,1.2597942,1.693295,0,1
0.12430569,1.7774477,1.2683744,0,1
-0.2048902,2.2347927,0.41088238,0,1
-0.022406176,3.0911655,-1.4105067,0,1
0.3471639,3.1156654,-1.0515041,0,1
0.2531252,2.8902693,-0.3516193,0,1
0.11124876,1.7882233,0.2188457,0,1
0.102831595,1.3589172,0.25926062,0,1
-0.024157515,0.8159256,0.22555652,0,1
-0.20008582,0.105051994,0.4691581,0,1
-0.16059706,-0.1505642,0.6288878,0,1
0.13912645,-0.30298328,0.75528055,0,1
0.18226326,-0.28569794,0.7183728,0,1
-0.000734076,-0.34948158,0.5045652,0,1
-0.08634058,-0.33298874,0.43525302,0,1
-0.13567333,-0.45174885,0.28972605,0,1
-0.35290757,-1.2186689,-0.09892815,0,1
-0.32963845,-1.6599112,-0.16507325,0,1
-0.062238075,-1.9942675,-0.08670783,0,1
0.042459924,-1.6404057,-0.3586378,0,1
0.002780005,-1.4565077,-0.6742802,0,1
0.12414796,-1.4397135,-0.9969336,0,1
0.28747123,-1.5040722,-0.94051677,0,1
0.24093531,-1.498394,-1.0597565,0,1
-0.000891671,-1.1371727,-1.6161895,0,1
0.23067886,-0.96880627,-1.690351,0,1
0.84835505,-1.1302137,-1.342435,0,1
0.6747323,-1.2087822,-1.4113451,0,1
0.01906252,-0.90515995,-1.5281144,0,1
-0.092053145,-0.37112427,-0.9500727,0,1
-0.13323504,-0.13955593,-0.3016006,0,1
-0.09518993,0.33552074,1.2567215,0,1
0.07139529,0.5842333,1.7212241,0,1
0.01787208,0.7961111,1.4069402,0,1
-0.24081671,0.51043224,0.6174867,0,1
-0.28763223,0.39578247,0.4022929,0,1
-0.36348534,0.05839157,0.18380025,0,1
-0.43613458,-0.25591278,0.090035826,0,1
-0.3968781,-0.729414,0.14082122,0,1
-0.014725812,-0.7670212,0.3313227,0,1
0.047654092,-0.6515808,0.30060303,0,1
-0.2628275,0.012180328,-0.046878856,0,1
-0.39675015,0.38455677,-0.11634518,0,1
-0.28344047,0.564271,0.5353044,0,1
-0.031473443,0.2335844,1.4099305,0,1
-0.036027104,0.15301323,1.6120108,0,1
-0.35091797,-0.05693245,1.4829048,0,1
-0.55864143,-0.30235767,1.2870216,0,1
-0.8340553,-0.657218,0.9973122,0,1
-0.7088909,-0.39826584,1.1038582,0,1
-0.61122656,-0.032801628,1.1462402,0,1
-0.010355696,1.6879797,0.16202155,0,1
0.52342397,2.5092773,-0.7819046,0,1
0.72941816,1.8021975,-1.4291621,0,1
-0.5906326,-0.8657942,0.24431461,0,1
-0.8909099,-1.3404665,1.1055821,0,1
-0.32850537,-0.88203526,1.013486,0,1
0.079548106,-0.65700054,0.07369248,0,1
0.50093865,0.035811424,-2.2956798,0,1
0.68423474,0.6780577,-2.9769673,0,1
0.6266236,0.32654762,-2.1017437,0,1
0.42353514,-0.50897026,0.40945545,0,1
0.5232094,-0.46232128,0.9394652,0,1
0.86726224,0.017922401,0.16836564,0,1
0.7440248,-0.10033512,-0.45684496,0,1
0.68219274,-0.14643764,-0.39212716,0,1
0.59153754,0.036438942,-0.3851866,0,1
0.37564617,0.044371605,-0.4082326,0,1
-0.068344355,-0.13554478,-0.21549863,0,1
0.073938034,-0.10748577,-0.004930754,0,1
0.2362099,0.053533554,-0.058357097,0,1
0.34649226,0.101187706,-0.28440726,0,1
0.36690333,0.004219055,-0.21649143,0,1
0.62012285,0.08019829,0.19934335,0,1
0.61435497,0.20964909,0.34867394,0,1
0.49402183,0.10006428,0.28690737,0,1
0.4609585,-0.002261162,-0.050634444,0,1
0.5199469,0.04220009,-0.23384905,0,1
0.58535033,0.081596375,-0.18990782,0,1
0.5758281,0.21828365,0.08946078,0,1
0.51867604,0.20295143,0.09036555,0,1
0.23323175,0.14330101,-0.078836635,0,1
0.12023342,0.13146687,-0.21669626,0,1
-0.027288677,0.088139534,-0.34754136,0,1
0.014854212,-0.057310104,-0.09965559,0,1
0.071299955,-0.11015129,0.05440637,0,1
0.09500315,-0.13114357,0.11005865,0,1
0.05105385,-0.08061123,0.03747481,0,1
-0.16149327,-0.01791668,-0.1499235,0,1
-0.18424676,-0.09138298,-0.08100699,0,1
-0.115016736,0.011410713,-0.005978416,0,1
-0.27402765,0.18883038,-0.003548738,0,1
-0.41636747,0.22192955,-0.09212112,0,1
-0.6242498,0.36935234,-0.22473782,0,1
-0.6173491,0.3302889,-0.2562993,0,1
-0.5957193,0.12639427,-0.12085487,0,1
-0.4070559,-0.1757288,0.17344852,0,1
-0.35970107,-0.1320715,0.13889097,0,1
-0.834547,-0.07850742,-0.03506566,0,1
-1.0857208,-0.1692152,-0.057650656,0,1
-0.9036762,-0.15063381,-0.09552361,0,1
-0.48958704,-0.19849682,-0.11120202,0,1
-0.35720065,-0.2338934,-0.06867559,0,1
-0.34810323,-0.2352171,0.03467623,0,1
-0.5686377,-0.17314816,0.14253004,0,1
-0.5744937,-0.091822624,0.16598694,0,1
-0.038908735,0.26573563,0.14512607,0,1
0.2135535,0.43687344,0.081197135,0,1
0.16895163,0.4106226,-0.012568682,0,1
-0.035278056,0.041140556,0.112044506,0,1
-0.1398956,-0.08928108,0.18980724,0,1
-0.19384944,-0.10719395,0.19641879,0,1
-0.11921995,-0.059415817,0.072127976,0,1
-0.010149277,0.061166763,-0.17572755,0,1
0.088459134,0.040382385,-0.1479188,0,1
0.13420644,0.02262497,-0.076121345,0,1
0.06317182,0.05689907,0.09856128,0,1
-0.010225941,0.010911942,0.15770635,0,1
-0.052197248,-0.07654095,0.2744391,0,1
0.07165449,0.070189476,0.18979311,0,1
0.13065259,0.15798855,0.08754915,0,1
0.038584273,0.08588314,0.010753877,0,1
0.018072711,0.005069733,0.005248595,0,1
0.046250965,0.00117588,-0.004693789,0,1
0.12965629,0.06238079,-0.07349649,0,1
0.15494402,0.0782671,-0.09685458,0,1
0.06016449,0.03831482,-0.056733504,0,1
-0.013465502,0.023090363,-0.03359495,0,1
-0.027881086,0.05328083,0.05938968,0,1
0.03651854,0.03596306,0.12691697,0,1
0.06356754,0.04937172,0.122546315,0,1
0.02492784,0.051636696,0.096782856,0,1
-0.015142143,0.025198936,0.052288875,0,1
0.003299079,0.049738884,-0.06334834,0,1
0.009352105,0.1275835,-0.16755834,0,1
-0.000414785,0.11393261,-0.16575474,0,1
0.021259721,0.00207901,-0.090679616,0,1
-0.000178557,-0.03411579,-0.045198087,0,1
-0.055928797,0.003983498,0.09856613,0,1
0.0127417,0.03185463,0.2575707,0,1
0.06296517,0.056933403,0.21577375,0,1
0.054492198,0.08970165,0.07153197,0,1
0.02511766,0.07319069,0.024406407,0,1
-0.028101735,-0.01775837,-0.006001836,0,1
-0.011384504,0.02458477,0.06458286,0,1
-0.004148357,0.030700684,0.09877729,0,1
-0.03022094,-0.017926216,0.09406692,0,1
-0.015379049,-0.001990318,0.0750369,0,1
0.027545994,0.033737183,0.094329305,0,1
-0.038237333,0.01984024,0.097966604,0,1
-0.05535281,0.029578209,0.1102234,0,1
-0.035776436,0.052405357,0.15983135,0,1
-0.029083071,0.012098312,0.17237431,0,1
-0.01714458,-0.014039993,0.06491323,0,1
0.007292013,0.048158646,-0.090874344,0,1
0.037201896,0.06263733,-0.103565976,0,1
0.048007295,0.026055336,-0.08024319,0,1
0.02474812,0.001952171,-0.08366202,0,1
-0.008858964,0.029319763,-0.051530767,0,1
-0.006011303,0.070528984,-0.007612571,0,1
-0.014427356,0.04699135,0.011698648,0,1
-0.014404896,0.035850525,0.03229281,0,1
-0.008803139,0.08389282,0.06412415,0,1
-0.034515046,0.077980995,0.17601673,0,1
0.004084341,0.055649757,0.12432697,0,1
0.056355644,0.0882864,0.053614087,0,1
0.054271113,0.047676086,-0.014308155,0,1
-0.013408469,-0.016736984,0.024570528,0,1
-0.059562713,-0.05691433,0.06456097,0,1
0.035695303,0.012989044,-0.03630392,0,1
0.054027442,0.056031227,-0.038660992,0,1
0.018026583,0.046899796,-0.0129821,0,1
0.00462575,0.027392387,-0.044043,0,1
0.024302855,0.043990135,-0.04410924,0,1
0.029336156,0.04987526,0.042982016,0,1
0.0618387,0.061811447,0.040155236,0,1
0.07514593,0.05689907,-0.020937067,0,1
0.03665592,0.011898994,-0.030530255,0,1
-0.01247,0.014801025,-0.047838904,0,1
0.052411348,0.06362152,0.006061375,0,1
0.06251956,0.008601189,0.008597207,0,1
0.07177915,-0.028162003,-0.03204067,0,1
0.07329751,0.0120821,-0.015055895,0,1
0.036628522,0.00972271,0.034925997,0,1
-0.004631989,0.004585266,0.033442464,0,1
0.016154986,0.039753914,-0.00303857,0,1
0.009316936,0.08109665,-0.06338074,0,1
-0.02770438,0.07503891,-0.041594107,0,1
-0.06032961,0.0600605,0.009928824,0,1
-0.07161739,0.06920719,-0.047646146,0,1
-0.058658306,0.07636833,-0.07132846,0,1
-0.006447905,0.07963276,-0.0785541,0,1
0.000392268,0.056245804,-0.01809488,0,1
-0.066617675,-0.014345169,0.15713713,0,1
-0.12071733,-0.036520958,0.05706007,0,1
-0.052060105,0.001128197,-0.023986455,0,1
0.07899005,0.100979805,-0.07134835,0,1
0.06468298,0.076215744,-0.018073384,0,1
0.014655186,0.01923275,0.07470725,0,1
-0.011244961,-0.076049805,0.11066522,0,1
0.021154467,-0.07713795,0.12027988,0,1
0.18506682,0.0292902,0.13640338,0,1
0.2179994,0.044015884,0.06505902,0,1
0.19166511,0.010521889,-0.1073086,0,1
0.12168182,0.002719879,0.05149923,0,1
0.08375692,-0.006713867,0.12761123,0,1
0.04680089,0.02643776,0.17680876,0,1
0.010659604,0.043681145,0.18201089,0,1
-0.07449764,0.072470665,0.07727836,0,1
-0.055778626,0.097948074,-0.1588803,0,1
-0.050439313,0.093094826,-0.22848047,0,1
-0.08400007,0.017623901,-0.2621022,0,1
-0.07796965,0.023013115,-0.25662017,0,1
0.008379741,0.0700922,-0.19369419,0,1
-0.009121558,0.002719879,-0.04086843,0,1
-0.002583521,0.000279427,0.053935032,0,1
0.15923876,0.076467514,0.13529193,0,1
0.21405095,0.079753876,0.11202034,0,1
0.12965253,0.005215645,0.03588667,0,1
0.041495908,-0.015194893,0.076108515,0,1
0.046845846,-0.001714706,0.111079514,0,1
0.040496357,0.0371418,0.099670105,0,1
0.021361742,0.040351868,0.08692295,0,1
-0.028886115,0.04786682,0.025562214,0,1
-0.025256544,0.0764761,-0.09572291,0,1
-0.029166408,0.05770111,-0.122768365,0,1
0.009206002,0.08929443,-0.027338147,0,1
0.06970569,0.11183071,-0.050740216,0,1
0.08863059,0.08727646,-0.27171,0,1
-0.041853286,0.034980774,-0.23458917,0,1
-0.03199031,-0.005600929,-0.13633752,0,1
0.06939193,-0.023474693,-0.1133123,0,1
0.07701288,-0.006398201,-0.14387482,0,1
0.019504238,-0.026821136,-0.15479742,0,1
-0.02349338,-0.051992416,-0.13719945,0,1
-0.000371411,-0.020756721,-0.097509734,0,1
0.011908187,0.034766197,-0.021459876,0,1
0.006619275,0.03384018,0.001955124,0,1
0.08227876,0.039847374,0.10053622,0,1
0.10951362,0.08354187,0.14831349,0,1
0.06839256,0.05916977,0.14334466,0,1
-0.046501487,-0.038802147,0.13220754,0,1
-0.062029473,-0.026183128,0.146448,0,1
-0.05461198,0.043925285,0.040442802,0,1
-0.002479995,0.12344265,-0.114237644,0,1
0.027523303,0.14439201,-0.12008068,0,1
0.054151252,0.07016468,-0.07954292,0,1
0.026153777,0.03256321,-0.076818176,0,1
0.027417425,0.024658203,-0.13715065,0,1
0.04671505,0.058991432,-0.12529339,0,1
0.007333026,0.073934555,-0.09765083,0,1
-0.007603512,0.04489231,-0.03119887,0,1
0.003591638,0.031133652,0.028116208,0,1
-0.003581536,0.043858528,0.07154105,0,1
-0.005883392,0.010010719,0.023995614,0,1
0.010180672,0.024337769,0.011733144,0,1
0.003943286,0.002120018,-0.013632935,0,1
0.01668363,-0.045048714,-0.05121414,0,1
0.09285678,-0.028129578,-0.112034746,0,1
0.088223994,0.008275986,-0.115789264,0,1
0.02517246,0.00408268,-0.07813067,0,1
-0.002093775,-0.002150536,0.07531575,0,1
0.03818539,0.001695633,0.10918145,0,1
0.018170457,0.008618355,0.09178069,0,1
0.001683156,0.022269249,0.09655827,0,1
0.014343693,0.00625515,0.111812375,0,1
0.08264965,-0.004879952,0.0810581,0,1
0.10146923,0.008642197,0.038077768,0,1
0.113281146,0.04549694,-0.041553944,0,1
0.16015145,0.11874294,-0.049134146,0,1
0.1563587,0.11474323,-0.01948774,0,1
0.02074052,0.05896473,0.055747356,0,1
-0.033271406,0.011449814,0.087718174,0,1
0.016637806,0.048749924,0.068375,0,1
0.11443356,0.06603718,-0.016821861,0,1
0.015103997,0.01708126,-0.049714267,0,1
-0.18165134,-0.02974701,0.005935429,0,1
-0.20140234,-0.015470505,0.08590534,0,1
-0.109220296,0.001857758,0.054709695,0,1
0.012142553,0.02402687,-0.012776569,0,1
0.07460362,0.049263,-0.061404176,0,1
0.14606953,0.07373047,-0.3130306,0,1
0.13216434,0.024522781,-0.41576988,0,1
0.018820718,-0.044956207,-0.3444842,0,1
0.03578754,0.036165237,0.0240654,0,1
0.03675568,0.0738945,0.1760356,0,1
-0.03437584,0.046215057,0.27069178,0,1
-0.0454475,0.017598152,0.24438468,0,1
0.019568205,0.005615234,0.075114824,0,1
0.099432915,0.046694756,-0.081255116,0,1
0.120654315,0.04678631,-0.0961808,0,1
0.058858134,0.02575016,-0.10543084,0,1
0.009786369,0.01752472,-0.07058421,0,1
0.049616557,0.040385246,0.001756008,0,1
0.13774155,0.052845955,-0.057140205,0,1
0.14025445,0.050183296,-0.12826307,0,1
0.062545225,0.06090069,-0.15985256,0,1
0.022667341,0.047403336,-0.116789624,0,1
-0.044026405,-0.020545006,-0.01694689,0,1
-0.026613323,0.01429081,0.059205763,0,1
-0.031192021,0.036408424,0.058568157,0,1
-0.09076557,-0.0194273,0.007955646,0,1
-0.12284587,-0.037674904,0.005969512,0,1
-0.09118875,0.004443169,-0.03494746,0,1
0.007109597,0.06625271,-0.15003994,0,1
0.042180937,0.064027786,-0.17520055,0,1
0.11049638,0.06431198,-0.18517023,0,1
0.106433615,0.06589413,-0.1445187,0,1
0.057830796,0.009043694,0.10831306,0,1
0.07505449,-0.043969154,0.18941543,0,1
0.106052876,-0.033678055,0.11536216,0,1
0.08584802,0.063542366,0.056025565,0,1
0.054286305,0.08807182,0.09617513,0,1
0.10753907,0.07338333,0.10562249,0,1
0.09195549,0.020320892,-0.000201571,0,1
0.04996366,0.006072998,-0.029180745,0,1
-0.020606495,0.006228447,-0.10177665,0,1
-0.035184532,0.006167412,-0.13468541,0,1
-0.07291965,0.070046425,-0.061219122,0,1
-0.014573044,0.0823431,0.001901546,0,1
-0.001994722,0.0666523,-0.01839613,0,1
0.007501261,0.05684662,0.003132164,0,1
0.04004498,0.049328804,0.02715196,0,1
0.049261145,-0.012428284,0.027958877,0,1
-0.040406544,-0.05924797,-0.003734115,0,1
-0.021556238,-0.013780594,-0.023672359,0,1
0.06929695,0.022431374,-0.12630686,0,1
0.06500031,0.009875298,-0.16206123,0,1
0.05077451,0.061532974,-0.046146043,0,1
0.060498953,0.06680298,0.03584382,0,1
0.05625415,0.025862694,-0.010444331,0,1
0.041641667,-0.002880096,0.008950813,0,1
0.038560215,-0.000301361,0.05621886,0,1
0.053079974,0.02567482,0.039505754,0,1
0.033720803,0.041212082,0.020441368,0,1
0.03258765,0.031238556,0.037313536,0,1
0.028696036,0.039173126,0.034889843,0,1
0.027916213,0.07100868,-0.007509863,0,1
0.010849722,0.07061958,-0.025036955,0,1
-0.037497815,0.018936157,-0.022482263,0,1
-0.004832026,0.009529114,-0.035903055,0,1
0.045196872,0.02669239,-0.04153638,0,1
0.052980673,0.04835224,-0.03230566,0,1
0.032023918,0.012659073,0.02850747,0,1
-0.013507459,0.023461342,0.0225851,0,1
0.005561492,0.049634933,-0.024649223,0,1
0.000520274,0.011722565,-0.014591952,0,1
-0.00279809,-0.03081417,0.017848695,0,1
0.059279244,-0.06728935,0.015548028,0,1
0.003595077,0.015134811,-0.039326854,0,1
-0.026749264,0.06720638,-0.058699053,0,1
0.026756361,0.046892166,-0.105411045,0,1
0.042548757,0.030403137,-0.10463664,0,1
-0.029845506,0.03560543,-0.01765196,0,1
-0.022241544,0.020389557,0.046318095,0,1
0.032317076,0.017567635,0.027601525,0,1
0.042443912,0.05222416,-0.04776541,0,1
0.02249795,0.062353134,-0.078358136,0,1
0.017603438,0.065255165,-0.06526,0,1
0.03807695,0.054535866,-0.013310928,0,1
0.034309197,0.027126312,-0.012380321,0,1
0.036425482,-0.006876946,-0.057472464,0,1
0.041488856,0.018118858,-0.081952706,0,1
0.011326071,0.06541157,-0.06301143,0,1
0.029123534,0.010660172,-0.00797768,0,1
0.057510756,0.004955292,-0.013868918,0,1
0.06902116,0.05562496,-0.048408464,0,1
0.05911328,0.046214104,-0.051491097,0,1
0.029705191,0.029583931,0.010531702,0,1
0.038707446,0.020977974,0.028768467,0,1
0.04000314,0.008076668,0.021685923,0,1
-0.008211692,0.023571968,0.005302543,0,1
-0.003010093,0.028529167,-0.00121767,0,1
0.019677762,0.023382187,-0.00689268,0,1
0.035905037,0.059583664,-0.042008426,0,1
0.08518389,0.07829571,-0.08052421,0,1
0.08063637,0.06307888,-0.123857066,0,1
0.039252855,0.069503784,-0.11200601,0,1
0.021089107,0.06599712,-0.08111232,0,1
0.07001617,0.017913818,-0.058939394,0,1
0.09458256,-0.005272865,-0.031821042,0,1
0.08850985,0.01539135,-0.010749579,0,1
0.075270176,0.05345249,-0.006011352,0,1
0.032821238,0.09436321,0.034508877,0,1
0.05462798,0.04593277,0.06594715,0,1
0.01606232,0.004471779,0.07934659,0,1
-0.057588033,-0.001354218,0.035515245,0,1
-0.031769704,0.037792206,-0.026377652,0,1
0.055436328,0.079405785,-0.10695354,0,1
0.041599542,0.045092583,-0.08523737,0,1
0.013799717,0.023373604,-0.05597916,0,1
0.01634843,0.015701294,-0.017119255,0,1
0.04730593,0.011504173,-0.01863672,0,1
0.08130298,0.043914795,-0.046094775,0,1
0.047606215,0.03595352,-0.06575689,0,1
0.036415953,0.018764496,-0.06799546,0,1
0.036895134,0.006885529,0.007483008,0,1
0.033212196,-0.004836083,0.042445175,0,1
0.047115058,0.009919167,0.034971505,0,1
0.061935205,0.022807121,-0.008600502,0,1
0.052752275,0.022193909,0.011805957,0,1
-0.038913317,-0.021771431,0.16181178,0,1
-0.07009815,0.014988899,0.2086114,0,1
-0.08433695,0.18618298,0.28525022,0,1
-0.1519226,0.011205673,0.47920924,0,1
-0.08132216,-0.070459366,0.52999413,0,1
0.19897199,0.023125648,0.30413702,0,1
0.25343716,0.015067101,0.1410408,0,1
0.21702062,-0.14272213,0.10983794,0,1
0.27876684,-0.042378426,0.21961118,0,1
0.30760348,0.010712624,0.21677011,0,1
0.29725793,-0.08376598,0.34866786,0,1
0.35635653,-0.17658424,0.4674058,0,1
0.6969211,-0.2981825,0.56591034,0,1
0.9046885,-0.13939095,0.36738956,0,1
0.80510813,-0.02489376,0.26068765,0,1
0.62804,0.01676464,0.14744976,0,1
0.7789449,0.010149956,0.26864067,0,1
1.2750299,0.081300735,0.5469223,0,1
1.2179515,0.17466354,0.5379523,0,1
1.1639256,0.09499073,0.49405375,0,1
1.1882179,-0.043974876,0.39266557,0,1
1.1239938,-0.01620102,0.32168853,0,1
0.90939736,-0.009317398,0.2516002,0,1
0.659296,-0.120759964,-0.038099162,0,1
0.4113909,-0.122665405,-0.38621363,0,1
-0.1398936,-0.003614426,-0.8869279,0,1
-0.29133844,0.38486195,-0.8534773,0,1
-0.14044267,1.7431669,-0.66590816,0,1
-0.61634463,0.9930506,-0.4892599,0,1
-1.1917082,0.291605,-0.27433628,0,1
