Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.94498354,0.1289852,-3.2560472,1,0
-0.5824292,-0.24981998,-3.4346786,1,0
-0.046782017,-0.7437698,-3.7243195,1,0
0.18934649,-1.7204202,-3.9132547,1,0
0.25883293,-2.6457694,-4.1461725,1,0
0.34946662,-5.227192,-4.3615556,1,0
0.3895728,-6.5985384,-4.32556,1,0
0.25344288,-8.627484,-4.383561,1,0
-0.049610138,-10.413848,-3.8308778,1,0
-0.33061486,-11.059759,-3.0450106,1,0
-0.9062505,-11.080913,-0.32569695,1,0
-0.8277328,-11.046875,1.2792244,1,0
-0.9614872,-10.783345,3.4419463,1,0
41.410564,-18.577154,-0.25194675,1,0
65.59619,-18.744413,2.0073774,1,0
3.271017,38.50966,16.342659,1,0
-1.3134413,44.288845,9.497488,1,0
12.755615,25.824667,-6.1865263,1,0
5.4169097,-0.12318628,-21.841133,1,0
0.6473949,-13.860353,-12.797472,1,0
3.6380897,-14.648659,0.13982622,1,0
3.6042032,-13.039256,-0.04935575,1,0
-0.33569998,-15.894968,-1.5124857,1,0
-0.8208658,-16.284264,2.729499,1,0
1.6845891,-15.024523,4.7887487,1,0
-26.924232,13.955492,14.663198,1,0
-49.2442,37.68,12.501834,1,0
-7.727917,16.77374,0.26415047,1,0
-0.2438479,10.485054,4.111403,1,0
-0.3115968,2.6329837,4.434397,1,0
-10.489255,-0.91963094,11.317887,1,0
-6.761979,-1.1403958,9.380284,1,0
1.9564962,-5.5581326,1.9694855,1,0
4.373523,-6.4991994,-4.241233,1,0
1.8685853,-5.0723033,-3.8818545,1,0
-4.8296313,1.6238285,0.2969039,1,0
-2.3958874,2.8417702,2.294371,1,0
0.9755764,2.5639749,4.72398,1,0
0.5600519,1.2355446,4.747043,1,0
0.09776807,-0.18247497,3.6346753,1,0
-0.7492268,-0.45101556,1.3421618,1,0
-1.003402,-0.5736496,0.59974194,1,0
-0.43499243,-0.59980977,0.24384707,1,0
-0.14839509,-0.24779609,0.57367593,1,0
0.02212724,-0.1712141,0.5413731,1,0
0.11766769,0.45587644,0.3663432,1,0
-0.1939758,0.7891437,0.42598063,1,0
-0.1919656,0.5980187,0.39489245,1,0
0.20455408,-0.013413414,-0.19444188,1,0
0.21164882,-0.17529775,-0.53495455,1,0
-0.31413943,-0.20310126,-0.9490035,1,0
-0.5027355,-0.1539012,-0.79572505,1,0
-0.5149265,0.12641615,-0.34482464,1,0
-0.53983873,0.124612756,-0.2597014,1,0
-0.4923946,0.08625693,-0.15615949,0,1
-0.3975031,0.09626004,-0.0022051,0,1
-0.31134322,0.129858,0.09700629,0,1
0.05720417,0.13812354,0.049540948,0,1
-0.13439925,0.061599724,0.002787475,0,1
-0.11868878,0.007950769,-0.04410559,0,1
0.019883059,0.053235073,0.29273164,0,1
-0.23970896,0.10806752,0.62777823,0,1
-0.24806851,0.08536625,0.48324016,0,1
-0.35299855,0.05245015,0.12317074,0,1
-0.42401776,0.07143112,0.06349668,0,1
-0.36629152,0.01687904,-0.03817709,0,1
-0.33798844,-0.04292683,-0.008595486,0,1
-0.19189017,0.030247672,0.02638989,0,1
-0.062934,0.17433073,0.124206185,0,1
-0.056474213,0.1420107,0.10233189,0,1
-0.09442663,0.11359597,0.12320377,0,1
-0.26530373,0.1700239,0.18935302,0,1
-0.31647894,0.1629362,0.22663449,0,1
-0.06967076,0.3109713,0.039693445,0,1
-0.21502383,0.35821056,0.058326144,0,1
-0.4396463,0.15046784,0.1874864,0,1
-0.5191646,0.36522004,0.29397655,0,1
-0.9634869,0.98508364,0.71641237,0,1
-0.6260432,1.269149,0.39112362,0,1
-0.60710996,1.5629056,0.34598026,0,1
-0.4345118,1.2800609,0.4795687,0,1
-0.34353396,0.9039413,0.583097,0,1
-0.7548502,0.1734094,0.12787615,0,1
-0.63303626,0.08540049,-0.63863266,0,1
-0.24888071,0.21143338,-0.7272398,0,1
-0.28450662,0.7490206,-0.000546746,0,1
-0.7820076,0.76646334,0.71804327,0,1
-0.5648269,0.41454798,1.5664492,0,1
0.73779464,1.0945714,1.0866467,0,1
0.7974483,1.3462727,0.83293027,0,1
0.30485433,0.90598124,0.8377098,0,1
0.16291168,0.47641572,0.7077446,0,1
0.4366781,0.06860738,-0.11782069,0,1
0.71271396,0.4491302,0.15787731,0,1
0.629408,0.7638237,0.4264984,0,1
0.05957377,0.70139897,0.9531831,0,1
-0.32107356,0.3938895,1.1130894,0,1
-1.4205579,0.31828105,0.7758245,0,1
-2.397306,0.28938174,0.45053974,0,1
-2.6896744,-0.005342781,0.27421004,0,1
-2.6572232,-1.3271785,0.07694783,0,1
-2.4254718,-2.169334,0.18548022,0,1
-1.7165918,-3.6207197,0.8203754,0,1
-1.1523402,-3.899199,1.5068624,0,1
-1.0283315,-3.5707574,1.6612979,0,1
-1.0938197,-2.329057,1.2669696,0,1
-1.1693017,-1.5200762,0.7019642,0,1
-0.6520115,-0.2263776,-0.60337013,0,1
1.1271033,0.9234421,-0.87484676,0,1
2.3877463,2.0476527,-0.8270493,0,1
3.7930627,4.173744,-0.89694864,0,1
3.449545,4.5964622,-1.2434638,0,1
1.7720993,4.327165,-1.7370111,0,1
0.41604316,2.613335,-1.8304093,0,1
0.17322451,1.5034192,-1.4111816,0,1
0.004875824,-0.09735969,-0.5213435,0,1
-0.007189654,-0.36521152,-0.27841148,0,1
0.14890154,-0.3328581,0.054500725,0,1
0.44595918,-0.5325918,0.25972176,0,1
0.47275093,-0.71816826,-0.003606957,0,1
0.09198147,-1.2109643,0.05463968,0,1
-0.20003736,-1.8331501,0.33454284,0,1
0.1390062,-2.9928877,-0.30858856,0,1
1.562771,-2.8152847,0.34246328,0,1
2.1639128,-2.1921635,1.1571921,0,1
2.1646528,-0.3433549,1.6366038,0,1
1.3607023,0.6389477,1.0791376,0,1
-0.3484182,1.9220879,-0.083257325,0,1
-1.3641052,1.7844974,-0.0165922,0,1
-1.4106543,1.4095154,0.32369393,0,1
-1.0304581,0.78529555,0.9832252,0,1
-0.9082463,0.66095924,1.0594237,0,1
-0.9338479,0.44078633,0.61276233,0,1
-0.5141156,-0.47842228,-0.26428467,0,1
-0.23820727,-1.00826,-0.9488425,0,1
-0.4955042,-1.8056253,-1.9296036,0,1
-0.6372485,-2.2133527,-2.0230706,0,1
0.52860874,-2.8211763,-1.6937553,0,1
0.8995208,-2.9080698,-0.47074598,0,1
0.6196077,-2.9115374,-0.17318149,0,1
0.48646826,-1.0369291,0.32148772,0,1
0.45553547,0.55399144,0.93565047,0,1
0.55184555,1.3686993,1.6923339,0,1
0.30698103,0.2984477,0.90052694,0,1
0.22510862,-0.23546886,0.19851443,0,1
0.490663,-0.8365661,-0.9635311,0,1
0.5419225,-0.9352695,-1.1992663,0,1
1.2073629,-0.32362738,-0.6431071,0,1
2.1701198,0.62192374,0.5177111,0,1
1.8580909,1.6029191,0.21333684,0,1
0.02272007,1.6516898,-0.06692463,0,1
-0.7987331,0.70994085,-0.22444968,0,1
-2.0117095,0.062459692,-0.9224822,0,1
-2.0018501,2.1322117,-0.71028894,0,1
-1.6252218,3.2193453,-0.4452668,0,1
-1.2852547,2.9859304,0.6603955,0,1
-1.2547721,2.1964056,0.86282915,0,1
-1.2938633,1.1567984,0.37348014,0,1
-1.1225483,1.0512381,0.11167861,0,1
-0.75619656,0.8937807,-0.13777174,0,1
0.16299671,-0.37023836,-1.2998261,0,1
0.18156913,-1.212228,-1.9917797,0,1
-0.85814345,-1.7200693,-1.8840301,0,1
-1.4981886,-1.2031273,-0.696128,0,1
-1.3301067,-1.3499606,-0.7091746,0,1
-1.4431581,-1.2324213,-0.9361471,0,1
-1.7155601,-0.68381053,-0.9265798,0,1
-1.9737307,-0.012558231,-0.6039912,0,1
-1.9149113,0.19757634,0.1849455,0,1
-1.7741221,0.29977784,0.7061164,0,1
-1.4031954,0.33550063,0.80988985,0,1
-1.4890971,0.26011074,0.5292775,0,1
-1.7302843,0.12993605,0.7043038,0,1
-0.5983776,0.30502513,1.7477356,0,1
-0.267755,0.9999706,1.867042,0,1
-0.8820323,2.0690825,1.023017,0,1
-1.3096031,1.7070543,0.09982257,0,1
-1.0475767,0.122834034,-1.9613591,0,1
-0.000830352,-0.032078847,-2.8050504,0,1
0.40540045,0.516448,-2.6133645,0,1
1.1534468,1.289778,-1.0703648,0,1
1.742924,1.2928499,-0.24573585,0,1
2.4873075,1.0960469,1.5638574,0,1
2.586881,0.57296515,2.7345514,0,1
2.6398172,0.09762614,2.625867,0,1
2.341618,-0.65310454,1.2914293,0,1
1.9014636,-0.89392936,0.62493795,0,1
0.8859817,-1.6915122,0.01968243,0,1
0.23928617,-2.840522,-0.49991825,0,1
0.031818718,-3.2198749,-1.0886525,0,1
0.12568444,-3.1462417,-2.0337384,0,1
0.3341691,-2.8564084,-2.0100298,0,1
0.73265064,-1.9664924,-1.0168247,0,1
1.1002922,-0.69392294,0.43558952,0,1
1.1198138,0.029278928,1.2032356,0,1
1.1248589,1.4605249,2.6547427,0,1
1.0561197,2.0422454,3.424969,0,1
0.27003896,1.8416371,4.7127247,0,1
-0.43886197,-0.79450417,5.134882,0,1
-0.5872978,-1.9401098,4.587286,0,1
-2.1147637,-2.1410904,2.142347,0,1
-2.5104513,-1.062694,0.14145629,0,1
0.8290292,3.7285857,-4.3134165,0,1
0.57249975,3.270022,-3.476397,0,1
-0.50940675,2.2588902,-2.6631227,0,1
-1.3760816,0.33872873,-1.7431078,0,1
-1.1798636,-0.6398709,-1.917509,0,1
-0.5116869,-1.9676527,-2.5017679,0,1
-0.80792433,-2.004436,-2.638822,0,1
-1.114497,-1.686398,-2.4985216,0,1
-1.1108527,-0.83233196,-1.8398453,0,1
-0.891099,-0.39142153,-1.3873351,0,1
-0.36626932,0.48836994,-0.8904821,0,1
0.16365409,1.1729308,-0.9300325,0,1
0.29154393,1.3157102,-0.8938302,0,1
0.28150868,0.98376,-0.7315805,0,1
0.26560163,0.73843104,-0.8670695,0,1
0.21866655,0.54586697,-1.880228,0,1
-0.8180089,0.48730457,-2.2682538,0,1
-1.5119691,0.42683488,-2.1182735,0,1
-1.4086847,-0.37996224,-1.1633952,0,1
-1.1287584,-0.83908874,-0.66736513,0,1
-0.61163616,-0.6705105,-0.7854033,0,1
0.09771587,-0.019860283,-0.69617534,0,1
0.17083682,0.15253545,-0.39572966,0,1
0.018554874,0.47129637,0.35766158,0,1
-0.047472313,0.38470563,0.653081,0,1
0.4261877,-0.41104218,1.0907162,0,1
0.97205555,-1.2599764,1.8923789,0,1
0.8561549,-1.4100494,2.2872531,0,1
0.15966445,-1.2946987,2.3069975,0,1
-0.1695494,-1.0980102,1.9844213,0,1
-0.84901303,-0.59211266,1.1940606,0,1
-1.2424945,-0.28259483,0.765688,0,1
-1.301024,-0.25972667,0.82101387,0,1
-1.3915226,-0.3813383,1.1502998,0,1
-1.4014454,-0.45045012,1.3471605,0,1
-1.4086921,-0.3473808,1.5739083,0,1
-1.7252293,-0.19710845,1.3654103,0,1
-1.6541185,0.1326302,0.79978645,0,1
-0.68484145,2.048937,-0.33572266,0,1
-0.27647305,2.7196915,-0.37431362,0,1
-0.34082234,1.2905217,-0.27447563,0,1
0.26383692,0.5432616,-1.0137372,0,1
0.71080613,0.69227135,-1.3679036,0,1
1.1332928,-0.016089357,-1.2919409,0,1
1.4141712,-0.745881,-0.8206002,0,1
2.0941138,-1.3157223,0.051222347,0,1
1.5868211,-0.74595344,-0.10248658,0,1
1.0857048,-0.24054804,-0.30327553,0,1
0.46740186,0.66072094,-0.57102007,0,1
0.3794439,0.7178765,-0.57301134,0,1
0.58687305,0.3643628,-0.0833092,0,1
0.85395396,-0.14826955,0.5198647,0,1
0.7569757,-0.3295783,0.6157449,0,1
0.2881589,-0.31275746,0.44484565,0,1
0.112316884,-0.14617632,0.3201494,0,1
0.03351848,0.0988064,0.16832203,0,1
0.004926086,-0.013779644,-0.06290734,0,1
0.053976998,-0.2366953,0.07308904,0,1
0.5470239,-0.6516141,0.88946134,0,1
0.7926327,-0.43707556,0.88067394,0,1
1.2012253,-0.08839971,1.3447685,0,1
0.74304676,-0.04425322,1.3571233,0,1
0.6603352,-0.048338782,1.187989,0,1
0.5059014,-0.11988443,0.4854344,0,1
0.3165553,-0.13445471,-0.06452027,0,1
-0.16234317,0.12416167,-1.3344885,0,1
-0.9414465,0.72319305,-2.07196,0,1
-1.1913142,0.83630264,-2.0731142,0,1
-1.015982,0.7968387,-1.6761602,0,1
-0.8172137,0.7957678,-1.4055791,0,1
-0.977209,0.54660696,-0.8897014,0,1
-1.2869323,0.24841772,-0.3761434,0,1
-1.1475236,0.20600595,-0.113103695,0,1
-0.7263167,-0.19762906,0.5505583,0,1
-0.5228025,-0.44022283,0.83671993,0,1
-0.21952999,-0.49619395,1.0328382,0,1
-0.5567423,-0.40087232,0.8234944,0,1
-0.82287776,-0.4722644,0.5759527,0,1
-1.203255,-0.492799,0.053910762,0,1
-1.3424791,-0.4803736,-0.12408644,0,1
-1.424958,-0.55975366,-0.035856612,0,1
-1.3705317,-0.7135822,0.47944373,0,1
-1.268821,-0.8037522,0.7890726,0,1
-1.2110803,-0.56743354,0.9575429,0,1
-1.2209367,-0.32678428,0.73396367,0,1
-1.429051,0.21126354,0.21903965,0,1
-1.5640622,0.3134564,-0.15973587,0,1
-1.3497568,0.45184124,-0.29135382,0,1
-0.28851208,1.5739872,0.08032778,0,1
0.3521988,1.9053586,0.26837444,0,1
0.9175677,1.1892321,-0.4331908,0,1
0.37266594,0.015963536,-1.7534572,0,1
-0.124568164,-0.70073426,-2.083525,0,1
-0.42233586,-1.2907946,-1.4396309,0,1
-0.020967886,-1.1921855,-0.475912,0,1
1.2944398,-0.6426352,1.1525446,0,1
1.5899761,0.06401656,0.81925875,0,1
1.3896663,0.40185857,0.40089214,0,1
0.5760863,0.54247487,-0.056629803,0,1
0.2781476,0.2672215,0.055285838,0,1
0.29228866,-0.47334194,0.9291992,0,1
0.3189112,-0.83648586,1.8659354,0,1
0.23481315,-0.70016855,2.1316183,0,1
0.12264702,0.19977866,1.672305,0,1
0.2568503,0.63441,0.86162645,0,1
0.3735212,1.1783534,-1.0718257,0,1
-0.22452113,1.0454168,-1.7750523,0,1
-0.35032344,0.96349335,-1.5346183,0,1
0.35405886,1.4620715,-1.1027969,0,1
0.42069638,1.1571542,-1.0507913,0,1
-0.831934,-0.29881874,-0.95135146,0,1
-1.268471,-0.6202376,-0.8673482,0,1
-0.84010315,-0.40439147,-0.49301934,0,1
-0.22561777,-0.4105683,0.73431593,0,1
-0.38733125,-0.6430331,1.0872614,0,1
-1.0698282,-0.97871894,1.2068081,0,1
-1.1880462,-1.2123301,0.7695842,0,1
-1.1083171,-1.3037283,0.57325923,0,1
-0.8071591,-1.0033095,0.55468506,0,1
-0.582216,-0.4883357,0.6143201,0,1
-0.44000748,0.2596979,0.6604021,0,1
-1.0932611,0.06755438,0.5434551,0,1
-1.549328,-0.15300864,0.51568234,0,1
-1.887677,-0.50247884,0.37031227,0,1
-1.5094135,-0.24947855,-0.38449016,0,1
-0.015819192,1.6921655,-1.9631077,0,1
0.7816611,1.5210955,-1.9073156,0,1
0.8632827,0.54873574,-1.4744844,0,1
0.96250606,-0.6428728,-1.236586,0,1
0.7861929,-0.808261,-1.2217156,0,1
0.14877808,-0.46606642,-0.8566729,0,1
0.4176892,-0.41935253,-0.048385117,0,1
0.8272246,-0.40686983,0.28887352,0,1
1.3194507,-0.51751125,0.13182333,0,1
1.1955161,-0.3830251,-0.19112365,0,1
0.33159092,0.39972883,-0.83684295,0,1
-0.2623284,0.82621676,-1.0407841,0,1
-0.21281119,0.7395468,-0.86847836,0,1
0.13608599,0.19641785,-0.21577843,0,1
0.2879587,-0.12401006,0.07439457,0,1
0.5242494,-0.36101052,0.21651693,0,1
0.6480008,0.008921698,-0.009539857,0,1
0.5986737,0.23273477,-0.10396218,0,1
0.1952117,0.40557298,-0.10310547,0,1
-0.060535267,0.3642588,-0.04313267,0,1
-0.41783205,0.36727616,0.07992933,0,1
-0.22172473,0.37655357,0.06522688,0,1
-0.06866733,0.30257896,0.03229471,0,1
-0.020026023,0.1114092,0.039665677,0,1
-0.07201169,0.043245316,0.07461745,0,1
-0.12957762,0.111757286,0.19458461,0,1
-0.15175122,0.37647158,0.36095986,0,1
-0.17152645,0.45891577,0.41154733,0,1
-0.1254976,0.38082033,0.30344468,0,1
-0.18315014,0.30048183,0.26425782,0,1
-0.5124774,0.19446658,0.29287288,0,1
-0.246425,-0.4121333,0.37118348,0,1
-0.060536936,-0.8509065,0.34993258,0,1
-0.25669184,-1.2317115,-0.002436502,0,1
-0.44524166,-1.020116,-0.2354078,0,1
-0.34577578,-0.001958906,-0.5542108,0,1
-0.23530689,0.7058754,-0.6503913,0,1
-0.23843016,0.658082,-0.61353,0,1
-0.29075024,-0.050604876,-0.38243157,0,1
-0.40078625,-0.43728554,-0.29094797,0,1
-0.49574256,-0.6870061,-0.1653071,0,1
-0.19818258,-0.30974966,-0.04763101,0,1
-0.034730613,-0.07912065,0.005627215,0,1
0.09921547,0.20047669,0.075186454,0,1
0.09001827,0.2499476,0.07200815,0,1
-0.03843598,0.18273069,0.091485724,0,1
-0.24559025,0.016182879,0.16405673,0,1
-0.30896938,-0.116172835,0.16797753,0,1
-0.34626868,-0.29986387,0.10808042,0,1
-0.33414003,-0.2757178,0.08799671,0,1
-0.29907554,-0.105710074,0.06825515,0,1
-0.31852683,0.0234842,0.07915516,0,1
-0.3603086,0.04666611,0.07412469,0,1
-0.40762267,-0.02736764,0.06853614,0,1
-0.41522804,-0.09471136,0.063348,0,1
-0.43615958,-0.11391646,0.037979588,0,1
-0.3877414,-0.029331256,0.00057685,0,1
-0.34486195,0.009290657,0.003556633,0,1
-0.2651886,0.044367764,0.032055754,0,1
-0.22509266,0.043459874,0.04078801,0,1
-0.2132282,0.013051968,0.10107154,0,1
-0.20850809,-0.032498382,0.1451005,0,1
-0.2161496,-0.016693138,0.14160535,0,1
-0.23498306,0.048562035,0.10700423,0,1
-0.23208994,0.06752871,0.081379525,0,1
-0.19073376,0.059277523,0.053501092,0,1
-0.16465698,0.043493256,0.053158272,0,1
-0.14731559,0.041493405,0.05472586,0,1
-0.12970059,0.023026455,0.063039094,0,1
-0.12282605,0.007637966,0.05835659,0,1
-0.12012342,-0.011830344,0.04385092,0,1
-0.15027702,-0.014246005,0.033518814,0,1
-0.16162166,-0.001940745,0.015440073,0,1
-0.16543737,0.025748236,-0.050660886,0,1
-0.17615472,0.028173428,-0.07920494,0,1
-0.18866748,-0.004454638,-0.09118067,0,1
-0.16281064,-0.042259242,-0.06993691,0,1
-0.16006823,-0.03981211,-0.05674829,0,1
-0.17278361,0.005157449,-0.057808217,0,1
-0.16969126,0.011179904,-0.055194285,0,1
-0.18101136,-0.010108017,-0.05024936,0,1
-0.20742929,-0.02165797,-0.040016692,0,1
-0.23353453,-0.019480735,-0.024330197,0,1
-0.26496732,-0.03051189,-0.011296172,0,1
-0.25078008,-0.034219775,-0.02456604,0,1
-0.21192089,-0.028502492,-0.006689522,0,1
-0.24445948,0.0140743,0.02213593,0,1
-0.24431314,0.043590523,0.032685038,0,1
-0.22830966,0.045196515,0.105136566,0,1
-0.2179794,0.019941311,0.123400986,0,1
-0.20457737,0.015532476,0.11857806,0,1
-0.18699937,0.02844237,0.14202061,0,1
-0.1758186,0.01453303,0.14054585,0,1
-0.19369814,-0.004755993,0.09527981,0,1
-0.19747357,-0.013714813,0.06699646,0,1
-0.18957187,-0.051889446,0.049511977,0,1
-0.17725769,-0.067221664,0.0444949,0,1
-0.17572461,-0.06856635,0.032005146,0,1
-0.17750621,-0.0898886,0.03510242,0,1
-0.17066681,-0.10314849,0.038132943,0,1
-0.14828692,-0.07301619,0.03818528,0,1
-0.0933221,-0.083315864,0.05390204,0,1
-0.045349658,-0.12878896,0.064636104,0,1
0.014096641,-0.24156287,0.04020735,0,1
-0.001515623,-0.2570887,0.022965845,0,1
-0.007221114,-0.173625,0.09020705,0,1
0.12094702,-0.076066956,0.23648721,0,1
0.14171018,-0.049805623,0.26663923,0,1
0.15967825,-0.011269542,0.26803476,0,1
0.15657003,0.015807182,0.26856062,0,1
0.24487573,0.039654773,0.29967707,0,1
0.23982792,0.05227284,0.24122712,0,1
0.17805229,0.08640198,0.1904927,0,1
0.11711347,0.12790588,0.07063604,0,1
0.09325749,0.12818912,-0.003574656,0,1
-0.034919318,0.08845997,-0.17420773,0,1
-0.18562894,0.04001901,-0.28668204,0,1
-0.20660944,0.021847693,-0.30550164,0,1
-0.21917525,-0.019190826,-0.3161065,0,1
-0.21840425,-0.034427684,-0.32705915,0,1
-0.16285023,0.015552494,-0.30524868,0,1
-0.15110561,0.08626077,-0.26810056,0,1
-0.14451617,0.08486365,-0.24698125,0,1
-0.050254785,0.07521247,-0.18346879,0,1
-0.019746128,0.06637192,-0.14302112,0,1
-0.07429579,0.018014902,0.005325821,0,1
-0.02441205,0.003140453,0.16244045,0,1
0.010457967,0.027087223,0.19252855,0,1
-0.043792877,0.13937093,0.13241956,0,1
-0.080112636,0.19262126,0.09366832,0,1
-0.08560321,0.224947,0.08462413,0,1
0.015370741,0.1691084,0.119292445,0,1
0.074845396,0.12079337,0.12427758,0,1
0.15830414,0.000817318,0.02777509,0,1
0.18921962,-0.047495827,-0.022989562,0,1
0.23719797,-0.07911585,-0.078965016,0,1
0.2547332,-0.050897583,-0.1451323,0,1
0.2229448,-0.00410555,-0.18969473,0,1
0.12707461,0.07751943,-0.27621546,0,1
0.083604075,0.0588255,-0.30097863,0,1
-0.016345158,-0.08205988,-0.29358888,0,1
-0.12947509,-0.15202716,-0.20786859,0,1
-0.15323007,-0.11530594,-0.17731827,0,1
-0.17765915,-0.012517957,-0.17770436,0,1
-0.20217305,0.00300309,-0.20992386,0,1
-0.29126707,0.030871352,-0.24943012,0,1
-0.3463791,0.03418823,-0.17322177,0,1
-0.32915267,0.012023886,-0.13150331,0,1
-0.23558615,-0.06350426,-0.048731346,0,1
-0.19724482,-0.09750561,-0.004797791,0,1
-0.16993353,-0.08583739,0.026606811,0,1
-0.1761389,-0.035006545,0.044769082,0,1
-0.21332693,-0.009027504,0.048443995,0,1
-0.2764647,0.052083947,0.039864972,0,1
-0.2772689,0.058432557,0.048532695,0,1
-0.25108308,-0.002878215,0.08723344,0,1
-0.2566375,-0.09627441,0.09476071,0,1
-0.2696578,-0.11972813,0.10542266,0,1
-0.28557825,-0.12234311,0.11910504,0,1
-0.28568807,-0.10978608,0.0951476,0,1
-0.27974033,-0.06906799,0.052821472,0,1
-0.25438628,-0.029519113,0.049805988,0,1
-0.2429151,-0.018902807,0.036927905,0,1
-0.18424383,0.021954516,-0.015388821,0,1
-0.18363331,0.0554571,-0.023398453,0,1
-0.20076302,0.06321238,-0.038903646,0,1
-0.16489421,0.048016537,-0.041186605,0,1
-0.16841711,0.034270268,-0.04168861,0,1
-0.13583753,-0.008011836,-0.027190259,0,1
-0.10712607,-0.01087667,-0.032854427,0,1
-0.109113365,0.007249819,-0.04590532,0,1
-0.1287639,0.008439049,-0.037692618,0,1
-0.14531961,-0.016190547,-0.030969618,0,1
-0.18534054,-0.07535842,-0.0646175,0,1
-0.19800375,-0.06782344,-0.0924571,0,1
-0.1738727,-0.008201623,-0.09566653,0,1
-0.1434,0.003641109,-0.1018808,0,1
-0.13770714,0.003959637,-0.10973508,0,1
-0.13248198,0.019622786,-0.10397246,0,1
-0.11745335,0.032114018,-0.09158263,0,1
-0.059553895,0.002902023,-0.029179232,0,1
-0.033653323,-0.040094383,-0.009300998,0,1
-0.028042544,-0.0413704,-0.01438859,0,1
-0.05112505,-0.031344425,-0.030728992,0,1
-0.06342839,-0.02520467,-0.029475648,0,1
-0.07827911,0.010390272,-0.037916515,0,1
-0.08817457,0.03189944,-0.09156632,0,1
-0.101994894,0.025874127,-0.09551505,0,1
-0.1252342,-0.016510982,-0.08572793,0,1
-0.12003237,-0.024951955,-0.09538849,0,1
-0.09883931,0.002675041,-0.1284791,0,1
-0.1595123,0.04706286,-0.124187686,0,1
-0.1645729,0.04071806,-0.113261916,0,1
-0.14379023,0.024147019,-0.06844388,0,1
-0.12241072,0.016215311,-0.04701422,0,1
-0.099953055,-0.044812217,-0.012065636,0,1
-0.09869148,-0.09941866,0.010904682,0,1
-0.06499864,-0.08342077,-0.009093992,0,1
-0.002780058,-0.02717877,-0.04683585,0,1
0.03338524,-0.02300167,-0.047800887,0,1
0.2031722,-0.068658814,-0.05966395,0,1
0.50389487,-0.14468952,-0.05453748,0,1
0.6989191,-0.17978185,-0.017928235,0,1
1.00689,-0.19953719,0.095656894,0,1
1.0400143,-0.12567987,0.12705909,0,1
0.81391,0.29365265,0.13996756,0,1
0.5650532,0.710271,-0.35378125,0,1
0.3623891,0.6774426,-0.6976529,0,1
-0.99042624,0.05226216,-1.0911554,0,1
-1.9196073,-0.29694873,-1.1869135,0,1
-2.9191768,-0.37303486,-1.0707295,0,1
-1.2903991,-1.171757,-0.16401139,0,1
0.2404587,-1.9294202,0.6052869,0,1
3.187341,-1.9316767,0.9072021,0,1
3.8526602,-1.1754919,0.32502833,0,1
2.0023139,-0.117482,-0.84687334,0,1
-0.36614108,1.2146091,-0.5842036,0,1
-1.0520687,2.0905275,-0.35863295,0,1
-0.6209907,2.2157547,0.06211106,0,1
0.3062107,1.7021973,0.049979404,0,1
1.7818475,0.5337689,-0.6718296,0,1
1.3725348,-0.61469835,-1.1611396,0,1
0.8541728,-0.575243,-1.0663444,0,1
0.36523718,0.04983999,-0.98479635,0,1
0.37459862,0.32655814,-1.1265131,0,1
0.41728526,0.30743313,-1.9193333,0,1
0.24481958,-0.28528413,-2.8724453,0,1
0.15031731,-0.7070343,-3.021445,0,1
0.26995003,-1.2862523,-2.7580948,0,1
0.48550877,-1.1739742,-2.5675907,0,1
0.46812853,-0.44829378,-2.2600868,0,1
-0.20899332,0.96041775,-2.38743,0,1
-0.7132432,1.4737492,-2.602996,0,1
-1.5254347,1.5688801,-1.2740133,0,1
-1.7181135,1.588689,0.5738781,0,1
-2.4419258,2.363927,3.6065946,0,1
-2.7055235,2.45852,3.7899559,0,1
-2.0459301,1.0754061,2.9979844,0,1
-0.49767894,-2.0179765,1.1789832,0,1
0.097719595,-2.7726052,0.79829186,0,1
0.5744836,-2.7106278,0.51845145,0,1
0.24011727,-1.9115479,-0.11159549,0,1
0.21521427,-1.4269248,-0.36865875,0,1
0.52467334,-0.4336634,-0.84412354,0,1
0.43815774,-0.05101489,-0.8871831,0,1
0.11145792,0.2998486,-0.46676975,0,1
0.26040396,0.43911657,0.2453151,0,1
0.5509832,0.16330823,0.5098947,0,1
0.8660947,-0.5499467,1.0124177,0,1
0.3780171,0.640793,1.63317,0,1
-2.2109113,3.4156249,1.2716509,0,1
-3.420156,1.4302909,1.7271248,0,1
-3.0631514,0.47779348,2.3435016,0,1
-1.8056376,-1.751716,1.838621,0,1
-1.0750437,-2.0201333,1.0074896,0,1
