Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.33825392,-1.0806149,-0.5595463,0,1
-0.12934327,-0.38162518,-0.5159996,0,1
0.38692898,0.6288213,-0.18458204,0,1
-0.4885112,0.56872934,-0.08346869,0,1
-0.900319,0.2879457,-0.19706939,0,1
-0.008721747,0.21665955,0.20008774,0,1
0.4866106,0.3234377,0.5786353,0,1
-0.355293,-0.21738528,0.26388273,0,1
-1.0084106,-1.4196166,-0.5715745,0,1
-0.6396564,-1.1462611,-0.5988404,0,1
0.28602335,0.065838814,0.06960208,0,1
0.30920416,0.3951435,0.327184,0,1
-0.37704358,0.06818389,0.22163177,0,1
-0.197023,-0.25502583,0.07982211,0,1
0.24048829,-0.040514924,0.29969963,0,1
0.32448488,0.63532346,0.41247135,0,1
0.13806999,0.56505483,0.2163655,0,1
-0.11688721,0.03214739,-0.25277188,0,1
-0.06700342,0.12667367,-0.19464074,0,1
0.049647383,0.28032395,-0.045486905,0,1
0.022590447,0.0984764,-0.08785178,0,1
0.037848905,0.004588122,-0.12905088,0,1
0.121806376,0.30215928,-0.05731641,0,1
0.13913557,0.8712062,0.1282656,0,1
-0.07024871,0.9721994,0.04667671,0,1
-0.4407099,0.7328767,-0.3740209,0,1
-0.2386685,0.80739397,-0.29894507,0,1
-0.2110514,0.73413557,0.026004253,0,1
-0.2820139,0.33305833,0.013044861,0,1
-0.34451288,0.299345,-0.07592653,0,1
-0.2686471,0.37187764,-0.0134804,0,1
-0.18135667,0.34405324,0.06331079,0,1
-0.1599811,0.28508565,0.13871892,0,1
-0.32184863,0.26461884,0.15142396,0,1
-0.3828846,0.24457549,0.13710487,0,1
-0.23203443,0.24340151,0.2005798,0,1
-0.084959894,0.1556387,0.26828247,0,1
0.06984467,-0.05671785,0.38838473,0,1
0.06572204,-0.27961344,0.3728163,0,1
-0.039275654,-0.28312108,0.2935738,0,1
-0.08076734,0.014128687,0.09518892,0,1
-0.019382391,0.17662142,0.116345204,0,1
0.060671315,0.16920185,0.27208585,0,1
0.0619358,0.0863638,0.26441425,0,1
0.10887562,0.17353249,0.23994789,0,1
0.24782717,0.4413643,0.2502566,0,1
0.28641665,0.4960556,0.21150047,0,1
0.18810774,0.22206593,0.09219365,0,1
0.07634246,-0.14250945,0.075484484,0,1
0.068800166,-0.19185351,0.064444,0,1
0.14239079,-0.10600947,0.023166617,0,1
0.18437988,-0.091509804,0.060747962,0,1
0.17447805,-0.017402632,0.21416269,0,1
0.18515524,0.09546662,0.2430826,0,1
0.21692836,0.081475265,0.16418098,0,1
0.23960401,-0.07920931,0.047832835,0,1
0.19903788,-0.15956971,0.06355394,0,1
0.1552287,-0.42455766,0.11692465,0,1
0.1314789,-0.5434608,0.056158625,0,1
0.13139893,-0.37862775,-0.008054643,0,1
0.27117497,0.05291367,0.045090932,0,1
0.22109875,0.1347351,0.101100385,0,1
0.012666598,0.1501293,0.032114495,0,1
0.004326741,0.2797775,0.015473163,0,1
0.0024189,0.362215,0.068666875,0,1
0.013809532,0.35365006,0.018569458,0,1
0.11466238,0.1246252,-0.021385645,0,1
0.18646492,-0.51139635,-0.050391827,0,1
-0.3959363,-0.29016685,-0.1967164,0,1
-0.42878288,0.2588014,-0.10772891,0,1
0.28059813,0.9036264,0.2935751,0,1
0.5013139,0.68151665,0.40589133,0,1
0.37057412,-0.031846013,0.4481768,0,1
0.16181524,-0.32747453,0.41831648,0,1
0.04008746,-0.34423727,0.3800754,0,1
-0.17597094,-0.20667456,0.040122055,0,1
-0.12212603,-0.06742287,-0.11558828,0,1
0.06494416,0.127326,-0.1240718,0,1
-0.072946,0.20516491,0.26870474,0,1
0.07384385,0.2860937,0.5307908,0,1
0.68690526,0.4184208,0.5839081,0,1
0.6298102,0.36353588,0.32312727,0,1
-0.11538409,0.024960507,-0.12096798,0,1
-0.5029775,-0.090663925,-0.17350411,0,1
-0.32581216,-0.08608151,-0.09201589,0,1
0.30416727,-0.14610764,0.075122185,0,1
0.43501335,-0.1977844,0.16963862,0,1
0.07874261,-0.31194207,0.15478595,0,1
-0.25237674,0.053331364,-0.06565337,0,1
-0.18626964,0.40499493,-0.107932396,0,1
0.13001753,0.78095144,0.010922782,0,1
0.2670899,0.7193822,0.06665212,0,1
0.19802096,0.4581661,-0.09744585,0,1
-0.21605843,0.25563234,-0.2663436,0,1
-0.24150464,0.18828484,-0.24831623,0,1
-0.04932121,0.08104227,-0.22734231,0,1
-0.024318434,0.08955953,-0.26865304,0,1
-0.027802557,0.2792539,-0.35741973,0,1
0.05340454,0.37376016,-0.37931734,0,1
0.07825644,0.39246172,-0.43914476,0,1
0.04183659,0.27767175,-0.56735015,0,1
0.026374534,0.16238685,-0.5357556,0,1
-0.060974747,0.11008832,-0.4949406,0,1
-0.4215285,-0.13281538,-0.5595915,0,1
-0.48899975,-0.33266354,-0.635517,0,1
-0.58475935,-0.5387068,-0.75711614,0,1
-0.8470403,-0.3686705,-0.7309791,0,1
-0.92361623,-0.36220458,-0.66430426,0,1
-1.2827327,-0.76540756,-0.20604779,0,1
-1.5341,-0.9806242,0.118179135,0,1
-1.6127089,-0.3938913,0.6349419,0,1
-1.2727054,0.42139336,0.82647496,0,1
-0.52313477,1.9231623,1.5469037,0,1
-0.42910653,1.7321272,1.9311246,0,1
-0.5993675,1.0188313,1.8680931,0,1
-0.88188654,-0.820464,1.758228,0,1
-0.89236987,-1.5193719,1.7540087,0,1
0.32372278,-2.456648,1.1931906,0,1
1.6358951,-2.7601202,0.18952683,0,1
1.1421367,-2.3247592,0.020985665,0,1
0.7180201,-0.12084099,0.26282078,0,1
0.86153626,1.243821,0.5498726,0,1
0.6483762,2.6930158,0.05747754,0,1
0.219509,3.2628915,-1.3346667,0,1
0.20571762,2.9453046,-1.4321247,0,1
1.2205621,1.0448922,-1.0967541,0,1
1.5899429,0.2806339,-1.0535142,0,1
1.3159801,-1.8794259,-0.8870044,0,1
0.13843945,-3.775061,-0.42949012,0,1
-0.43056005,-4.1914873,-0.30797336,0,1
-1.003353,-2.9259417,0.20876308,0,1
-0.8654862,-0.69290155,0.33842677,0,1
1.4629916,3.661619,0.42660105,0,1
2.8303576,3.2829893,0.7495027,0,1
2.4487655,1.5779524,0.9152426,0,1
2.1345477,-2.0806668,0.97125626,0,1
2.082467,-2.322312,0.83612,0,1
0.8368741,-0.15022366,0.86336505,0,1
0.44453967,1.4053688,1.4210863,0,1
0.6034737,1.4740677,1.5306418,0,1
0.52139777,0.6923065,0.82531863,0,1
0.7165513,0.002471957,0.3399096,0,1
1.5819033,-1.0182837,-0.13541102,0,1
1.1810127,-1.10855,-0.50259584,0,1
0.6863645,-0.93622774,-0.5970446,0,1
0.06344274,0.054387055,-0.78612673,0,1
-0.26626316,0.75051486,-0.5569009,0,1
-0.29627356,1.056012,-0.082180664,0,1
0.5228651,-0.3223085,-0.35319754,0,1
0.65456945,-0.7751464,-0.46809047,0,1
0.0880674,-0.6349973,-0.38187066,0,1
-0.18525651,-0.37547016,-0.23430918,0,1
-0.22439434,0.26005456,0.06498805,0,1
0.08034608,0.4882011,0.103338264,0,1
0.0814602,0.2431898,0.05410472,0,1
-0.011856066,-0.26813218,-0.09264482,0,1
0.06829631,-0.322175,-0.11402019,0,1
0.32438827,-0.12208556,-0.074102014,0,1
0.27840775,0.07164383,-0.007941093,0,1
0.2063532,0.050688744,-0.022281328,0,1
-0.00259978,-0.042664528,-0.11250494,0,1
-0.10283783,-0.07327843,-0.10342746,0,1
-0.13711914,-0.039132122,-0.068883196,0,1
-0.12087746,-0.03472042,-0.010257674,0,1
-0.09683626,-0.041999817,-0.025906896,0,1
-0.04680933,0.071589455,-0.1206893,0,1
-0.076864354,0.13885781,-0.2367608,0,1
-0.15200987,0.35370916,-0.6386646,0,1
0.4727742,0.6997889,-0.99512035,0,1
0.9929263,0.710885,-1.0846429,0,1
1.6933603,0.045961406,-0.21409786,0,1
1.61122,-0.48707762,0.2976484,0,1
1.1875546,-1.1126612,0.50034374,0,1
0.60729355,-0.44289577,1.4600786,0,1
0.45573047,-0.000800983,2.0061584,0,1
0.9198516,0.34964666,1.992633,0,1
1.1101472,0.12589559,1.790844,0,1
0.37047923,-0.12436953,1.622576,0,1
-0.42006767,-0.07125273,2.0080152,0,1
-0.46289796,-0.12046041,2.1892595,0,1
-0.48044413,-0.493389,2.4410248,0,1
-0.4433611,-0.7636164,2.428121,0,1
-0.16887444,-0.9523276,1.6178454,0,1
0.16112937,-0.9172563,0.28057268,0,1
0.18275294,-0.43998143,0.06035791,0,1
-0.354759,1.7217368,-0.5323571,0,1
0.67735934,2.40392,-0.9987819,0,1
1.1433042,2.1420782,-2.0086937,0,1
-0.16368425,0.243801,-2.197552,0,1
-0.59290487,-1.0555315,-1.9827144,0,1
-1.7220607,-1.5259838,-2.1735713,0,1
-1.8370382,-1.1863375,-2.1742158,0,1
-0.7342287,-0.5858546,-1.5601964,0,1
-0.32979536,-0.12356477,-1.0644779,0,1
-0.3422745,0.008926335,-1.0224507,0,1
-0.5281531,0.3017291,-1.094867,0,1
-0.86423695,0.27844512,-1.3283443,0,1
-1.4432738,0.14698301,-1.9779074,0,1
-1.1000284,-0.27958307,-2.2675111,0,1
-0.9747176,-0.43487462,-2.3141444,0,1
-1.0687937,-0.22376168,-2.460336,0,1
-0.9209597,-0.07077803,-2.575413,0,1
-0.13734585,-0.16465007,-2.657926,0,1
0.613241,-0.67972374,-2.2069986,0,1
0.7617429,-0.42555624,-2.1552033,0,1
0.87230337,0.7788313,-2.4026318,0,1
0.96781904,1.161063,-1.8511494,0,1
0.9826942,1.4432526,0.86569196,0,1
1.0351269,1.1281681,2.6940024,0,1
0.4384727,0.34407818,3.1393783,0,1
-1.1159917,-0.421832,2.0147562,0,1
-1.1597015,-0.017770717,1.6457018,0,1
-0.97345394,0.80362123,0.9413172,0,1
-1.0353868,0.7034902,0.2938994,0,1
-1.1526508,0.279437,0.03093709,0,1
-1.1498315,-0.48960212,-0.8806533,0,1
-1.0345224,-0.60287666,-1.1441157,0,1
-0.79435194,-0.894536,-0.69024086,0,1
-1.2395911,-1.3683156,-0.36201724,0,1
-1.3868128,-1.3155823,-0.60269576,0,1
-0.6632923,-0.86946875,-2.3773992,0,1
0.3635404,-0.66377646,-2.4115913,0,1
1.9822823,-0.60458356,1.513209,0,1
1.6364422,1.2536736,1.9102783,0,1
1.8469908,2.1543815,0.17866355,0,1
0.5054721,0.87045187,-0.035152897,0,1
0.07921824,-0.7896852,0.12238122,0,1
-0.28442174,-2.5208437,-0.2207201,0,1
-1.0317897,0.379426,1.2776062,0,1
-1.8106792,1.5485581,1.7895478,0,1
-2.328373,1.0078725,1.1850225,0,1
-1.4617345,0.46842474,-0.018013204,0,1
0.5466763,-0.022132004,-2.1534553,0,1
-0.31853992,-0.8304587,-2.1501822,0,1
-1.2563332,-0.34883508,-1.7407438,0,1
-1.7584009,0.2560509,-1.5255057,0,1
-1.6540103,-0.3389636,-1.9652773,0,1
-1.5840582,-2.0447493,-2.4514198,0,1
-1.4242436,-3.637381,-2.1316335,1,0
-1.0946723,-4.3702188,-1.8552023,1,0
0.18874896,-5.3136477,-1.624826,1,0
0.3288976,-5.0599847,-1.9060507,1,0
0.10650092,-3.487336,-1.540034,1,0
0.7971246,-0.6169863,-1.7467513,1,0
1.4856786,0.37112698,-3.374018,1,0
2.2569525,2.4532351,-6.601657,1,0
1.7757473,2.6124883,-7.4058266,1,0
-0.7289059,-2.2133336,-4.052586,1,0
-3.7831974,-7.6228366,1.0991303,1,0
-5.6704493,-8.605763,0.82392776,1,0
-7.192685,-10.812937,-1.8326882,1,0
-5.3317003,-10.301346,-2.0094504,1,0
-2.4858193,-2.530853,1.3343226,1,0
-0.9946406,9.767994,6.289375,1,0
3.1313615,20.666357,6.730505,1,0
14.790138,35.10494,3.4799685,1,0
13.479464,27.206312,6.6604247,1,0
2.358324,6.516528,6.6742134,1,0
-5.090565,-0.55062765,3.079285,1,0
-4.1469636,-2.986879,3.7728674,1,0
-0.2716291,-7.4857106,2.9652762,1,0
1.5215803,-8.466866,2.799975,1,0
3.6696966,-9.855907,1.3149978,1,0
2.7297776,-10.431525,0.8451912,1,0
0.55831105,-8.990369,1.9140804,1,0
-4.1794605,1.2757709,0.6397627,1,0
-1.8593609,-0.28542036,1.8907354,1,0
3.2444758,-2.392807,3.62828,1,0
4.950799,2.5688505,4.507038,1,0
4.997814,5.119211,4.172646,1,0
5.2908554,9.390028,3.5042605,1,0
5.415514,10.125776,3.3131776,1,0
5.919402,8.466103,3.330286,1,0
3.7068658,4.56679,2.973427,1,0
3.257924,2.3810225,2.9147282,1,0
4.0761137,-1.8775222,1.0515383,1,0
3.6711905,-3.3904302,0.3162065,1,0
0.74709636,-4.833386,0.354797,1,0
-1.4506023,-4.6770372,0.22807404,1,0
-2.0027847,-4.3493586,0.12777583,1,0
-3.114765,-3.4368122,0.23286754,1,0
-3.7438567,-2.8505185,0.24122551,1,0
-4.4694333,-1.2369299,-0.4891879,1,0
-4.4220943,0.9164674,-1.0260984,1,0
-4.095561,1.9248197,-1.0289582,1,0
-2.9633133,3.0853019,-1.4052742,1,0
-2.2633486,3.0917735,-1.8379472,1,0
-0.9775035,2.57454,-2.014658,1,0
-0.62306505,1.418637,-1.2140404,1,0
-0.28792462,0.559451,-0.9234489,1,0
-0.19646347,-0.92051405,-0.34795403,1,0
-0.1911749,-1.4001454,-0.06089463,0,1
0.6612416,-2.128836,-0.034738354,0,1
1.6387291,-2.2532938,-0.67118895,0,1
1.8686954,-2.0037858,-0.85556006,0,1
1.8593323,-1.0575608,-0.40094054,0,1
1.6723415,-0.622013,-0.025339989,0,1
1.2880377,0.07396988,0.32536784,0,1
1.1679237,0.97593117,0.77653784,0,1
1.1581407,1.3505936,0.84505033,0,1
1.4751894,1.6169623,0.43219283,0,1
1.4911315,1.6591347,0.29721817,0,1
0.7482796,1.4410676,0.64515525,0,1
0.33915937,0.5836115,0.52329993,0,1
0.30270767,0.21175003,0.28238508,0,1
0.15973836,-0.3676519,-0.05427641,0,1
0.12997533,-0.5932464,-0.13245581,0,1
0.28018034,-0.8735046,-0.3587982,0,1
0.05443176,-0.9544067,-0.023970865,0,1
-0.100418374,-0.84217733,-0.11259033,0,1
-0.032124624,-0.36118984,-0.49486208,0,1
0.00162065,-0.13013174,-0.69079196,0,1
-0.0280032,0.3320083,-0.66025317,0,1
0.16857399,0.7380609,-0.56216675,0,1
0.17947629,0.8454456,-0.61140096,0,1
0.2704075,0.7626018,-0.616893,0,1
0.21185173,0.6537389,-0.39587855,0,1
0.4211324,0.4524307,-0.49008265,0,1
0.56416583,0.15767096,-0.31310704,0,1
0.4669497,-0.009613987,-0.1821774,0,1
0.21237627,-0.35811135,0.052762438,0,1
0.17815742,-0.51692384,0.16508488,0,1
0.3102306,-0.5939874,0.21069309,0,1
0.122328445,-0.7345256,0.4366053,0,1
-0.13508055,-0.7711467,0.3747637,0,1
-0.45044714,-0.8161172,0.28083333,0,1
-0.45305336,-0.7426805,0.34331772,0,1
-0.32930434,-0.25027367,0.48321494,0,1
-0.41860527,0.19095325,0.67207915,0,1
-0.55435383,0.17239286,0.8016728,0,1
-0.7335789,-0.014550176,1.0727644,0,1
-0.73791105,-0.10734077,1.1535168,0,1
-0.70205927,-0.29909414,1.0294993,0,1
-0.4296981,-0.91636455,1.273966,0,1
-0.24458864,-1.0452403,1.0942464,0,1
-0.28710368,-1.0166863,0.66070837,0,1
-0.35351896,-0.9636068,0.5189039,0,1
-0.20926242,-0.5180635,0.041447483,0,1
-0.42932698,-0.6528482,0.001739596,0,1
-0.57608545,-0.70399565,-0.007206165,0,1
-0.3158794,-0.6670417,-0.027456412,0,1
0.118947566,-0.44294927,-0.071134776,0,1
0.49214184,0.09694575,-0.43825907,0,1
-0.40090543,0.15176861,-1.1254934,0,1
-0.6436548,0.0636634,-1.2992928,0,1
-0.5742231,0.30056942,-1.3677953,0,1
-0.53235877,0.53145874,-1.2570486,0,1
-0.39515507,0.8499936,-1.1542861,0,1
0.114812255,0.86868846,-1.2468696,0,1
0.41073635,0.8808545,-1.2015749,0,1
0.60836655,0.74302953,-0.6834662,0,1
0.5794068,0.909316,-0.40610242,0,1
0.49335757,1.4214686,-0.1299277,0,1
0.9356092,1.8833703,0.3008656,0,1
1.1035035,1.7928466,0.6394934,0,1
1.6199865,1.2475634,0.99427474,0,1
1.7850173,1.1172428,0.9921796,0,1
1.8031819,1.7026186,0.84650123,0,1
1.1109083,1.6392068,0.23856786,0,1
0.65776217,1.4273719,-0.01360409,0,1
0.767191,0.78179264,0.2615834,0,1
0.76920676,0.82332134,0.55089074,0,1
0.12037927,1.4515036,0.58180296,0,1
-0.3456274,1.2283639,-0.22085577,0,1
-0.40300888,0.88086784,-0.481935,0,1
-0.97431797,0.5058583,-0.8417481,0,1
-1.1803322,0.4121436,-1.1574613,0,1
-0.9279946,0.069279596,-0.9158902,0,1
-0.73637605,0.23828408,-0.016333295,0,1
-0.4911547,0.15578651,0.43407503,0,1
-0.25051427,0.7284603,1.4308681,0,1
-0.20585787,0.7617092,1.9489994,0,1
0.5831244,-0.52085,2.6648595,0,1
-0.1719206,-0.0966281,1.7998655,0,1
-0.711853,-0.5941352,0.86227643,0,1
-1.4152976,-1.0519456,-0.1886189,0,1
-2.1838818,-0.64685255,-0.88687474,0,1
-2.4597087,0.72800434,-0.5328904,0,1
-1.1166452,1.0241479,0.47526968,0,1
0.38442764,0.005703011,0.6338747,0,1
1.157901,0.03655721,-0.3030098,0,1
0.2350303,0.8722161,-0.8751058,0,1
-0.47401285,0.5241431,-1.4660895,0,1
0.011797845,-0.22340971,-1.5168022,0,1
0.6268368,-0.10328202,-1.5012605,0,1
1.2689031,0.3748216,-1.4097066,0,1
0.93098474,0.44559664,-1.3245504,0,1
0.016852379,0.15121834,-1.2317779,0,1
-0.27152416,-0.4249535,-1.0806835,0,1
0.11779097,-0.5538988,-0.91710246,0,1
1.2780759,-0.83760446,-0.6447808,0,1
1.3420014,-0.9070005,-0.44709456,0,1
0.62080693,-1.1528729,-0.24380673,0,1
0.017741049,-1.1632823,-0.07109422,0,1
0.0842697,-1.3166398,0.044832017,0,1
0.5488249,-1.6883477,0.18503904,0,1
0.7725142,-1.6348904,0.23614055,0,1
0.875152,-0.89927566,0.3458277,0,1
0.11297986,-0.7143535,-0.53678614,0,1
-0.1920399,-0.81593895,-1.0737623,0,1
-0.49034256,-0.7286997,-1.391158,0,1
-0.61514026,-0.6279354,-1.3204887,0,1
-0.5704281,-0.24573523,-1.1920687,0,1
-0.33529055,-0.21146873,-0.8960308,0,1
-0.26546735,-0.10669713,-0.9754522,0,1
-0.16732757,-0.054415725,-0.4890512,0,1
-0.15070905,-0.22698116,-0.39935875,0,1
-0.051320404,-0.24026205,-0.52983403,0,1
0.25233015,-0.13188268,-0.69215095,0,1
0.38683534,-0.14051534,-0.79887736,0,1
0.68381566,-0.3336544,-1.0594153,0,1
0.68349534,-0.22448827,-1.11408,0,1
0.5739496,0.21457191,-1.0302187,0,1
1.2167712,0.06490989,-1.4338026,0,1
1.2313752,-0.5657339,-1.8743625,0,1
0.074938774,-1.8838701,-2.5756724,0,1
0.121091366,-1.7943993,-1.7338034,0,1
-0.026243612,-0.54027647,0.48110554,0,1
-0.112282395,2.503188,1.7444856,0,1
-0.34856293,3.2277248,1.2138137,0,1
-2.4424186,1.7275292,-2.8454235,0,1
-2.096983,0.4062431,-3.565691,0,1
-0.91293967,-2.047891,-1.7866014,0,1
-0.39153445,-2.0725763,0.46118778,0,1
-0.11534977,-1.0921792,1.2833481,0,1
0.040534854,-0.2907952,1.8819803,0,1
-0.20806736,-0.36949337,1.7596886,0,1
-1.100246,-0.4560489,1.0651397,0,1
-1.6749765,-0.17650795,0.6196199,0,1
-1.6883372,-0.06246377,0.5536686,0,1
-1.7950764,0.16423795,0.5342296,0,1
-1.9030168,0.17147918,0.43714705,0,1
-1.4881183,0.42470163,-0.05371561,0,1
-0.40243664,1.3149241,-0.75663453,0,1
-0.3457717,1.0136002,-0.9800309,0,1
-0.6411576,-0.27145007,-0.69372904,0,1
-0.48240343,-0.7412596,-0.62987715,0,1
1.000054,-0.6786794,-0.9637628,0,1
1.5133791,0.55467886,-0.25700182,0,1
1.288996,0.6924381,0.51263946,0,1
0.63678783,0.1756068,1.7533898,0,1
0.19517112,-0.19178094,1.7143942,0,1
-0.28707883,-0.34041208,1.106044,0,1
-0.41149524,-0.010641064,0.94862163,0,1
-0.34918335,0.046413448,0.82925755,0,1
-0.5514455,-0.21095178,0.70987594,0,1
-1.011554,-0.30516526,0.7406844,0,1
-1.660151,-0.42125317,0.7991128,0,1
-1.10713,-0.25182816,0.6023967,0,1
-0.6935006,-0.23945998,0.5002484,0,1
-0.55230594,-0.17939566,0.3255874,0,1
-0.7314154,-0.21063803,0.5121284,0,1
-1.1607592,-0.14013575,0.53376025,0,1
-1.5125251,-0.09914783,0.06462056,0,1
-1.6831146,-0.33034423,-0.085277244,0,1
-1.5574572,-0.487134,-0.46771094,0,1
-1.2857333,-0.2889357,-0.6360005,0,1
-1.224777,-0.047021933,-0.8947132,0,1
-1.1308823,0.24884593,-1.7339497,0,1
-0.9727324,0.9020422,-2.409736,0,1
-1.167327,2.5601277,-3.0750318,0,1
-1.9068079,3.0622916,-2.4388866,0,1
0.20136039,2.4747207,0.6037511,0,1
4.3499937,0.4253027,2.722185,0,1
4.8279247,-1.1958987,2.3442125,0,1
2.5242858,-2.0201375,0.8825842,0,1
1.3717917,-0.99451345,-0.10823885,0,1
1.3397205,0.22053815,-0.19592284,0,1
1.5164635,0.117428854,1.0058281,0,1
1.4611026,-0.06649104,1.0356821,0,1
1.3108726,-0.93570507,0.56431514,0,1
1.1473567,-1.1915587,0.36722684,0,1
0.64142054,-0.10070132,-0.11323484,0,1
-0.020497352,0.76298416,-0.95085853,0,1
-0.15647477,0.73319423,-1.3579437,0,1
0.18388075,0.061820902,-1.7744664,0,1
0.35316056,-0.28400043,-1.7584549,0,1
0.48878855,-1.0712432,-1.3712223,0,1
0.64676094,-1.2856282,-1.4526604,0,1
0.5948939,-1.4337254,-1.711815,0,1
0.03313327,-1.7234135,-2.2370822,0,1
-0.17380428,-1.7145529,-2.087305,0,1
0.09885135,0.05475231,-0.8724983,0,1
1.8899143,6.4438615,0.92305624,0,1
2.1342607,6.6524854,2.3474803,0,1
1.3223162,-0.6960305,0.03726969,0,1
0.6648724,-3.0285633,-1.2616467,0,1
-1.2623391,-1.3042955,-0.8719073,0,1
0.03233528,-0.82861125,1.6275952,0,1
0.81681657,-0.55343515,2.6648955,0,1
1.1656308,-0.16942386,3.2877624,0,1
0.72919905,-0.25169164,2.8946247,0,1
-0.36268425,-0.3265647,1.5679327,0,1
-0.7110587,-0.019326195,0.6463187,0,1
-0.77395856,-0.17826079,0.28076902,0,1
-0.7790507,-0.30259895,-0.064781174,0,1
-0.6402119,-0.13233185,0.037957452,0,1
-0.31455007,0.2147932,0.3347795,0,1
-0.33904397,0.099197395,0.42531246,0,1
-0.551392,-0.20470713,0.22504786,0,1
-1.6723686,-0.6670094,-1.1782551,0,1
-1.9853857,-0.6204682,-1.977798,0,1
-0.69335103,0.12480343,-1.9105285,0,1
-0.46843082,1.281866,-0.5459371,0,1
-0.4140718,1.3341588,0.21622197,0,1
0.5119804,1.2314262,1.8202993,0,1
0.9326624,0.9462443,2.4522493,0,1
1.3391829,-0.5741823,2.9333067,0,1
1.7761229,-1.0394332,2.546889,0,1
1.954834,-0.08078465,1.9680921,0,1
1.5748814,1.4836063,0.6644047,0,1
0.92844284,1.2141618,0.3972717,0,1
0.27575535,-0.31251234,0.52196264,0,1
0.47034693,-1.3519801,0.8001544,0,1
0.578908,-1.43196,0.82087547,0,1
0.7006881,-1.2197236,0.2328403,0,1
0.5981434,-1.1786345,-0.29601493,0,1
0.6160447,-1.0931395,-1.0337758,0,1
0.70163864,-0.62616533,-0.5667458,0,1
0.51601493,-0.30204865,-0.3001055,0,1
0.35733125,0.7112836,0.05507771,0,1
0.37991628,1.3103408,0.5774123,0,1
-0.7668104,2.551007,2.3239772,0,1
-3.0882328,0.2686644,2.8013802,0,1
-2.9477088,-1.2531384,2.172349,0,1
-1.7121072,-1.0104855,1.0599152,0,1
-1.2998145,0.13149926,0.22742933,0,1
-0.7396423,1.41693,-1.4947098,0,1
-1.1540558,0.91973764,-1.5897408,0,1
-1.2142503,0.2560109,-1.4654008,0,1
-1.0999675,-0.13844976,-1.6916189,0,1
-1.2505845,-0.20405303,-1.8630449,0,1
-1.6587183,-0.78042895,-1.6497731,0,1
-1.8243065,-1.6646748,-0.38935634,0,1
-1.6514375,-1.6262788,-0.13257661,0,1
-0.96719,-1.4317063,-0.6126794,0,1
-0.41680366,-1.0695513,-0.6127847,0,1
0.5317246,1.3218068,-0.40789747,0,1
-0.36210394,1.3536128,-1.0504277,0,1
-1.0495383,0.23072712,-0.8507337,0,1
-0.17338084,-1.3733119,0.01228536,0,1
0.72304386,-1.9522513,0.34940648,0,1
1.0185516,-2.9959033,0.5447729,0,1
-0.08682615,-2.5863535,0.20028408,0,1
-0.4709397,-2.1285722,0.06744575,0,1
-0.4776275,-1.454769,0.32125068,0,1
-0.59536695,-1.5034388,0.38805178,0,1
0.07786072,-1.8452386,-0.16855171,0,1
1.1198913,-1.9785346,-0.552821,0,1
0.8969241,-1.7561997,-0.77635854,0,1
0.7726298,-0.03764533,-0.26631704,0,1
0.39259237,0.6996946,-0.23394954,0,1
0.76007223,0.535448,-0.44510534,0,1
0.6625363,0.6820249,-0.11155703,0,1
-0.029307116,1.4047707,-0.089650825,0,1
-0.58357763,2.6525095,0.054298233,0,1
-0.58693707,3.2255542,0.20935544,0,1
-0.8049735,4.448259,0.18758526,0,1
-0.4891342,3.1019447,0.25379223,0,1
-0.008662805,1.6439141,0.5131549,0,1
0.52657676,-0.68236816,0.79620904,0,1
0.5037496,-0.7224511,0.5715937,0,1
0.5777737,0.054427166,0.21767005,0,1
0.24747002,0.766035,0.28061196,0,1
0.09295347,1.0278195,0.30875942,0,1
0.3087665,0.7943001,0.5132336,0,1
0.6761374,0.72169113,0.6465433,0,1
1.4411354,0.71786594,0.58905095,0,1
1.4759277,0.4814415,0.13634571,0,1
1.1785756,0.38127422,-0.08652314,0,1
0.6009142,0.010605793,-0.70538044,0,1
0.8469021,-0.26119232,-0.93093896,0,1
1.9349543,-0.60325235,-0.88340783,0,1
2.2602594,-0.6699714,-0.87130815,0,1
1.8154538,-0.55775255,-0.80037874,0,1
-0.1076245,-0.15532687,-0.82311046,0,1
-0.85983944,-0.02140337,-0.8588788,0,1
-1.7158679,-0.05032927,-0.5329666,0,1
-1.7284296,0.19405264,0.008280386,0,1
-1.5434526,0.58881366,0.14815453,0,1
-1.4665582,0.64498603,-0.15313384,0,1
-1.3790205,0.14354223,-0.23874058,0,1
-0.4163737,-0.50411505,-0.265646,0,1
0.51736,-0.30380437,-0.44995356,0,1
0.69398963,0.035691254,-0.4646144,0,1
0.6440531,0.17144106,-0.28955853,0,1
0.53139925,0.004850391,-0.19982328,0,1
-0.014132798,0.03938673,-0.33955163,0,1
-0.5544158,0.24532217,-0.5977296,0,1
-0.72932965,0.17850012,-0.724139,0,1
-0.80826855,-0.17007737,-0.8371079,0,1
-0.696313,-0.24339299,-0.77814966,0,1
-0.42230463,-0.12953952,-0.61833245,0,1
-0.16351543,0.03535268,-0.41839716,0,1
