Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
0.95882577,-0.18245228,-0.5565554,0,1
1.4511071,-1.0876962,-0.28824443,0,1
2.0409212,-0.4643163,0.6571978,0,1
2.0389144,-0.19486131,0.858,0,1
1.964238,0.3287889,0.83003753,0,1
1.7770077,0.40672895,0.9520458,0,1
0.8451532,0.2287571,1.2810053,0,1
0.44802117,-0.06436334,1.2102833,0,1
0.4071052,-0.03778251,1.3299565,0,1
0.14172153,0.1011288,1.715803,0,1
-0.08817837,0.2240775,1.9784685,0,1
-0.52572453,0.35405096,2.4560654,0,1
-0.936028,0.26509026,2.134174,0,1
-0.9643556,0.37453294,1.9679394,0,1
-1.3524501,0.22382662,1.6418252,0,1
-1.8272828,-0.20164387,1.046668,0,1
-2.3887687,-1.0146372,-0.7518568,0,1
-1.448313,-0.8925384,-1.9562935,0,1
-0.99516976,-0.7116025,-1.9313579,0,1
-0.8375772,-0.19680719,-2.0441406,0,1
-0.70402443,0.16387531,-2.2952352,0,1
0.17738998,0.46606997,-2.3954961,0,1
1.3880545,0.15272412,-1.6017777,0,1
1.9267302,-0.082342245,-0.9920238,0,1
2.2958188,-0.86716664,-0.18190421,0,1
2.0261838,-1.0832759,0.04173701,0,1
0.53514683,0.117637694,0.3444815,0,1
-0.7824032,0.7642384,-0.54780525,0,1
-1.1969575,0.36449325,-1.1554266,0,1
-2.1354485,-0.44656783,-1.8321031,0,1
-2.4229116,-0.9657701,-1.8518789,0,1
-1.8577645,-0.93888503,-1.423786,0,1
-0.86576545,0.26868907,-0.78507,0,1
-0.7402355,0.47794816,-0.7592844,0,1
-0.6476631,-0.021982353,-1.258289,0,1
-0.67049056,-0.10044213,-1.4114106,0,1
-1.0844185,-0.7743285,-1.0562756,0,1
-0.8546192,-1.9655411,-0.06145001,0,1
-0.6297538,-1.9012663,0.26652688,0,1
-0.50332564,-1.2200357,0.50993985,0,1
-0.17473678,-1.2143441,0.48138216,0,1
0.56583184,-1.024623,-0.34506103,0,1
0.3366831,-0.78779155,-1.6388614,1,0
0.17223886,-0.846043,-2.0594087,1,0
-0.33052996,-0.6243632,-1.5956731,1,0
-0.26610976,-0.49647063,-0.9516872,1,0
0.4024315,-0.2941704,-0.04403826,1,0
0.6365162,-0.775034,0.3713971,1,0
0.60635984,-1.1450797,0.21606712,1,0
0.3966294,-1.2246201,-0.5513863,1,0
0.3547061,-0.76002526,-0.7981595,1,0
0.22223406,-0.23476894,-0.43233082,1,0
0.22651708,-0.32971007,-0.29828048,1,0
0.23371258,-0.13449292,-0.31365255,1,0
-0.079530016,0.25374892,-0.07215184,1,0
-0.28189504,0.2770014,0.13975248,1,0
-0.6719485,0.77444476,0.8238869,1,0
-0.80621004,1.981194,1.6110064,1,0
-0.64843917,2.5325246,1.879403,1,0
-0.28607786,3.7143447,1.708403,1,0
-0.3286907,3.8355682,1.314673,1,0
-0.7092116,2.748462,0.2955486,1,0
-0.60680145,1.6482669,-0.61919254,1,0
-0.29539087,1.1955318,-1.0305897,1,0
0.20096272,0.052099038,-1.6837412,1,0
0.33909124,-0.7046864,-1.711373,1,0
0.5753839,-1.9425977,-1.3945415,1,0
0.69773805,-2.5179064,-0.9705072,1,0
0.657246,-2.4170578,-0.74281853,1,0
0.5128719,-1.7251924,-0.6004121,1,0
0.48740286,-1.4533951,-0.83637756,1,0
0.40722615,-1.1193326,-1.1767929,1,0
0.6024834,-1.3317941,-2.3004494,1,0
0.8781886,-1.647966,-3.273733,1,0
1.602225,-2.9636867,-4.565892,1,0
1.891835,-3.9033403,-4.9462056,1,0
1.2425438,-4.7802296,-4.063508,1,0
-0.18090215,-3.1528866,-1.2928629,1,0
-0.5757462,-2.468745,0.2791098,1,0
-1.2280526,-2.8773153,4.542084,1,0
-1.6063786,-3.227873,6.63201,1,0
-1.9983094,-2.5453246,7.6997547,1,0
-1.6241219,0.8261679,5.5296783,1,0
-1.4987028,3.0260222,6.152321,1,0
-1.0487089,10.762179,5.818314,1,0
1.227097,14.531066,2.5949075,1,0
0.66939485,9.830908,0.68530536,1,0
-7.912587,4.175945,0.49562997,1,0
-8.873458,1.0125189,-0.26829898,1,0
-0.82180285,-4.6854167,-0.61431116,1,0
-0.10100673,-4.9653335,-0.9246405,1,0
-0.027394414,-2.480706,-0.7558483,1,0
0.97653043,1.7709572,0.04402915,1,0
0.9572216,2.637849,0.48856974,1,0
-0.8500852,3.2763839,0.4145047,1,0
-1.0772582,3.0205073,0.1898674,1,0
-0.11651988,-0.69108874,-0.16431604,1,0
0.17439818,-2.897568,-0.5240946,1,0
0.22484225,-2.3944428,-0.48009664,1,0
0.60447097,-0.44641504,-0.2717914,1,0
0.7630183,0.42542937,-0.2456653,1,0
0.56346536,1.4445096,-0.36790788,1,0
0.053336192,1.1344749,-0.21549064,1,0
-0.094961695,0.49318224,-0.10061021,1,0
-0.0644822,-0.7771102,-0.053126607,1,0
0.12889118,-1.0742828,-0.07516167,1,0
0.43521726,-0.8717071,0.024854064,1,0
0.3266934,-0.11345291,0.095806584,1,0
0.23667698,0.17636874,0.13112387,1,0
0.13872817,0.32017237,0.11896776,1,0
0.08842796,0.28442863,0.04321213,1,0
-0.015228543,0.26879218,-0.088565886,1,0
-0.044470716,0.21014786,-0.18398687,1,0
-0.05002614,0.11187076,-0.17087522,1,0
-0.007376399,-0.005162254,-0.12583391,1,0
0.052015036,-0.001988423,-0.10543642,1,0
0.14398442,0.026632307,-0.05988427,1,0
0.14676195,0.06502343,-0.040876403,1,0
0.10970434,0.08073425,-0.059678923,1,0
0.08377067,0.07661723,-0.10614005,1,0
0.09042275,0.061301228,-0.104357064,1,0
0.115596615,-0.001675614,-0.079778045,1,0
0.17152049,-0.09277536,-0.053641673,1,0
0.18532045,-0.14379026,-0.05629855,1,0
0.14434612,-0.13015844,-0.037434738,1,0
0.117725514,-0.0654831,-0.029218368,1,0
0.118959665,-0.009693149,-0.031487867,1,0
0.11598683,0.01240063,-0.006880589,1,0
0.0892529,0.01523495,-0.0062089,1,0
0.053661488,-0.014438636,-0.04302518,1,0
0.0713417,-0.04310895,-0.07003362,1,0
0.07817978,-0.05839445,-0.093394056,1,0
0.089015044,-0.008021364,-0.07881551,0,1
0.113106005,0.029583925,-0.0965146,0,1
0.096663415,0.16170216,-0.18289995,0,1
0.09701809,0.21314527,-0.20022818,0,1
0.08610922,0.14106941,-0.19483767,0,1
0.044426117,0.07002352,-0.21351953,0,1
0.05591553,0.030394536,-0.19161695,0,1
0.07509097,-0.039429683,-0.13532628,0,1
0.06886135,-0.027218834,-0.10696013,0,1
0.09087226,0.013376235,-0.030580575,0,1
0.10943003,0.01742649,-0.021928433,0,1
0.110940956,0.01216507,-0.028156059,0,1
0.10652358,-0.03662206,-0.066702545,0,1
0.093824506,-0.0774212,-0.07281564,0,1
0.07994239,-0.113858245,-0.07817035,0,1
0.13262662,-0.09051801,-0.09466265,0,1
0.13645366,-0.053828258,-0.099514134,0,1
0.120697185,0.021832455,-0.12378506,0,1
0.0912844,0.049130432,-0.14219172,0,1
0.038812224,0.047530163,-0.15348943,0,1
0.03172362,0.03258037,-0.11053992,0,1
0.021623613,0.05953693,-0.10579987,0,1
0.007322485,0.042661652,-0.14294478,0,1
0.02088846,0.037116993,-0.1415065,0,1
0.03743927,0.07628917,-0.11587095,0,1
0.03734441,0.078831665,-0.116347894,0,1
0.03554236,0.050903317,-0.11150543,0,1
0.0533287,-0.023697868,-0.10159152,0,1
0.07228853,-0.04585649,-0.08831518,0,1
0.0822429,-0.042479526,-0.06450744,0,1
0.13141072,-0.026820198,-0.10652474,0,1
0.11701037,-0.016798988,-0.118712485,0,1
0.09965173,-0.0632105,-0.102976136,0,1
0.09882146,-0.06536486,-0.11649984,0,1
0.08031497,-0.038338676,-0.11692819,0,1
0.06514615,-0.012556092,-0.12386184,0,1
0.045220833,0.003131853,-0.12778087,0,1
-0.002688447,0.000878313,-0.1764047,0,1
-0.017507315,-0.03194335,-0.2230986,0,1
0.014623469,-0.012387305,-0.23181687,0,1
0.13908587,-0.3670273,-0.11220817,0,1
0.16076006,-0.56370646,-0.040838942,0,1
0.119461566,-0.49409777,-0.010921732,0,1
0.13434543,-0.2395983,-0.045639984,0,1
0.042512394,0.6996584,-0.2737802,0,1
0.16308542,1.3000051,-0.393596,0,1
0.21709609,1.0774013,-0.25878084,0,1
-0.032847546,0.80534655,-0.25870955,0,1
-0.10980282,0.9723617,-0.19976376,0,1
-0.0741627,1.8146641,0.14904761,0,1
-0.3867094,3.1283154,0.6096989,0,1
-0.19088864,3.5661445,0.9686468,0,1
0.27311862,2.4401946,1.5944996,0,1
0.54439163,2.1253505,1.7363421,0,1
1.2811348,2.5525298,2.101278,0,1
1.2067671,2.579166,0.87348616,0,1
0.8462669,1.9996761,0.5357555,0,1
0.72357136,0.8419984,1.3760927,0,1
1.0335351,0.48629504,1.7863009,0,1
0.946468,-0.51287735,1.632905,0,1
0.13282196,-1.5198146,0.7947786,0,1
-0.29969874,-2.087396,0.4469048,0,1
-1.7630392,-2.6122591,0.06916523,0,1
-2.5011008,-2.619199,0.16341889,0,1
-2.431592,-2.4274209,0.84215873,0,1
-0.3260638,-2.5855699,1.7274683,0,1
0.059551254,-2.488308,1.6048834,0,1
-1.1629394,-1.6625369,0.34781715,0,1
-2.150574,-1.1844151,-0.4970689,0,1
-3.2777648,-0.3525613,-1.9564008,0,1
-2.1690905,-0.078196734,-1.4395723,0,1
-1.1784626,0.012848769,-0.5884604,0,1
0.7101961,-0.23914616,0.74191684,0,1
1.2915238,-0.6232061,0.910884,0,1
1.5072688,-1.4253856,0.13698237,0,1
0.75549144,-2.372709,-0.92655396,0,1
0.3723145,-2.4195542,-1.4566765,0,1
0.2930313,-0.89927995,-2.1093254,0,1
0.67490625,0.063311346,-2.1017826,0,1
2.0145545,1.2484474,-1.4201794,0,1
2.5747864,1.0217191,-0.15369567,0,1
2.548478,0.32717526,0.42630792,0,1
1.4520218,-1.0150938,0.49422213,0,1
0.59526396,-1.2112991,0.12764281,0,1
-0.27087566,-0.8340513,-0.47381073,0,1
0.09285469,-0.45478648,-1.0830846,0,1
0.045721218,-0.45534825,-1.4480754,0,1
-0.5546687,-0.373585,-1.6882799,0,1
-0.616577,-0.33431455,-1.4947708,0,1
-0.68557364,0.40843472,-1.5751793,0,1
-0.7732932,2.0465431,-2.8224106,0,1
-1.1549171,2.933974,-3.502186,0,1
-2.2653785,3.6937838,-3.8064098,0,1
-2.1173687,3.8470058,-3.2924047,0,1
-0.23655376,4.432634,-1.4067364,0,1
1.1078575,5.2405047,0.06560214,0,1
1.519355,5.4631867,0.9802508,0,1
2.0511909,3.307679,2.7065048,0,1
1.8752239,1.8503929,2.777919,0,1
1.3144951,-0.019197134,2.6414464,0,1
0.91357934,-1.0889119,1.6872804,0,1
0.5083444,-0.96913815,0.9028885,0,1
0.28461018,-1.3505058,0.6482248,0,1
0.39456347,-1.8306628,0.5167035,0,1
0.37864757,-1.3332378,-0.3252233,0,1
0.55731404,-0.823578,0.10174201,0,1
0.8470134,-0.9690619,0.22753486,0,1
1.2402856,-0.34727478,0.17636539,0,1
1.1393447,0.21718127,0.12144431,0,1
1.0070689,-0.12170312,0.24912195,0,1
0.90339583,-1.0824262,0.18282934,0,1
0.70893276,-1.4986526,-0.095939465,0,1
0.02147519,-2.468713,-0.26663995,0,1
-0.32277542,-2.8005955,-0.1473827,0,1
-0.8565593,-2.8940637,-0.26966286,0,1
-1.0547038,-2.2677758,0.21053937,0,1
-0.7777096,-1.4444047,0.22802097,0,1
0.35823718,-0.53233254,-0.5876563,0,1
0.7627985,-0.8510553,-0.72118384,0,1
0.53050005,-1.0168526,-0.70670176,0,1
-0.58389765,-0.5905964,-1.1756303,0,1
-1.3535017,-0.13995478,-1.4172562,0,1
-2.206048,0.26521,-1.1782684,0,1
-2.1412327,0.016889447,-0.8115754,0,1
-1.367602,-0.61230767,-0.21700028,0,1
-0.5787229,-0.3688183,0.18707532,0,1
-0.5420599,-0.25013447,0.30777803,0,1
-1.2836589,-0.12094401,0.42202502,0,1
-1.6365869,-0.031574223,0.45709085,0,1
-1.6097171,-0.11900805,0.4545641,0,1
-0.57325256,-0.38606173,0.026011402,0,1
0.14180286,-0.4063483,-0.11785017,0,1
1.1982954,-0.22318456,0.39354756,0,1
1.3977122,-0.01603975,0.6836813,0,1
1.9586962,0.50042737,0.42522743,0,1
2.391303,0.6646787,-0.00118647,0,1
2.058088,0.77636445,-0.14695454,0,1
1.0871946,0.8804942,-0.62242144,0,1
0.7654793,0.5733146,-0.9392727,0,1
0.5318918,-0.39540118,-1.1895238,0,1
0.6300633,-0.86459374,-1.2048556,0,1
0.6290372,-0.6628191,-1.2061006,0,1
0.7035544,-0.14206803,-0.9756252,0,1
0.80371463,-0.23864089,-0.76147014,0,1
0.9130994,-0.6555386,-0.2688034,0,1
0.76089805,-0.60398585,-0.045639306,0,1
0.7141663,-0.29845908,-0.015441133,0,1
0.8312347,0.26152903,0.08799904,0,1
0.91153055,0.43790442,0.00218872,0,1
0.96950924,0.6397763,-0.17285495,0,1
0.5301292,-0.046169326,-0.40579998,0,1
0.2669746,-0.46390453,-0.7536317,0,1
0.060626447,-0.6433107,-1.0679332,0,1
0.118477054,-0.55205745,-0.99056613,0,1
0.078060955,-0.21788323,-0.7505768,0,1
0.045841813,-0.6036712,-0.69143456,0,1
0.010880291,-0.9854004,-0.5972688,0,1
-0.4436999,-0.75876343,-0.039141502,0,1
-0.57479143,-0.26267245,0.078427516,0,1
0.10250336,0.4905329,-0.18539181,0,1
0.7611503,0.89134514,-0.050828613,0,1
0.9178542,0.99665374,0.2440845,0,1
0.6991439,0.5806066,0.42529213,0,1
0.4777158,0.3359509,0.21340771,0,1
0.34421438,0.1095381,0.039710864,0,1
-0.04861632,0.05058861,-0.033769883,0,1
-0.28520775,0.012998574,-0.037642613,0,1
-0.3826227,-0.015426632,0.091807075,0,1
-0.22578058,-0.011866556,0.16426313,0,1
0.15168604,-0.040784813,0.20865078,0,1
0.11566176,-0.05024146,0.12827908,0,1
-0.003705397,-0.02976989,0.09966333,0,1
-0.062232032,-0.12395001,0.09323779,0,1
-0.002599118,-0.1693592,0.12236508,0,1
-0.028050283,-0.05219744,0.19213481,0,1
-0.11469469,0.01330759,0.15638824,0,1
-0.08660056,0.017492313,0.14656411,0,1
-0.05213739,0.061570194,0.16025098,0,1
-0.059174992,0.0659466,0.14628257,0,1
-0.10291471,0.02798177,0.0798849,0,1
-0.180035,-0.04160881,0.049462553,0,1
-0.1951327,-0.04039764,0.07342107,0,1
-0.10823607,-0.027822483,0.1461555,0,1
-0.051753215,-0.040772423,0.15463372,0,1
-0.035941087,-0.087812416,0.12798785,0,1
-0.09205006,-0.0466318,0.15792811,0,1
-0.10549099,-0.02307604,0.16737854,0,1
-0.0740297,-0.029533377,0.12364958,0,1
-0.058777407,-0.040556904,0.07961078,0,1
-0.051932402,-0.056271553,0.05592501,0,1
-0.04722317,-0.03977584,0.08679249,0,1
-0.056942508,-0.024831768,0.07469475,0,1
0.018190455,-0.02089977,0.03534464,0,1
0.06549858,-0.010120388,0.03359552,0,1
0.117999196,0.00336647,-0.017693184,0,1
0.023619205,-0.12102034,-0.07465969,0,1
-0.08409911,-0.20206837,-0.066727854,0,1
-0.44035444,-0.38298994,-0.042202584,0,1
-0.7109282,-0.4404965,0.0794221,0,1
-1.2657129,-0.17873384,0.12593545,0,1
-1.6823463,0.14352037,0.2636468,0,1
-1.923351,0.253974,0.35150167,0,1
-2.2536757,0.44534117,0.37999034,0,1
-2.1298432,0.49682432,0.36875567,0,1
-1.2926168,-0.020771947,0.44786423,0,1
-0.5930773,-1.0258485,0.549471,0,1
-0.31793925,-0.87643343,0.637129,0,1
0.48847488,0.8086482,-0.1918822,0,1
0.8149781,1.5488244,-0.8802379,0,1
0.76384425,1.7029411,-1.4862149,0,1
0.16712669,0.6861496,-0.7564,0,1
-0.18710747,-0.010001222,-0.30132145,0,1
-0.6199779,-0.9948798,0.32760876,0,1
-0.527698,-1.1485263,0.534353,0,1
-0.39726257,-1.0382938,0.70644516,0,1
-0.08277455,-0.55152786,1.4725335,0,1
0.43575603,-0.3443535,1.6861825,0,1
2.1359513,-1.0621233,0.29897356,0,1
2.6262977,-1.215046,-0.59448516,0,1
2.8465898,-0.36511058,-1.6862382,0,1
1.6897256,0.275807,-3.7804759,0,1
1.6103168,0.9646727,-3.9992938,0,1
1.5660763,1.0211517,-0.5606538,0,1
1.7135452,0.8505243,1.9553779,0,1
2.4436638,-0.14574291,3.7489958,0,1
2.99568,-0.34127107,2.6201103,0,1
2.584367,-0.16632634,1.3788456,0,1
0.68722343,-0.26958287,-0.86998135,0,1
0.11628494,-0.10742491,-1.3422558,0,1
0.41151237,0.3141965,-1.1762356,0,1
1.512563,0.05919359,-0.42098656,0,1
2.128164,-0.008527746,-0.1682212,0,1
2.3249853,0.17494866,-0.70412445,0,1
1.9111656,0.43964478,-1.0665494,0,1
1.1247684,0.29502568,-1.5735521,0,1
1.2254827,-0.4838269,-1.7884218,0,1
1.0656126,-0.6816714,-1.642579,0,1
-0.04287006,-0.29163665,-1.1561465,0,1
-0.29049504,0.097094454,-0.7803789,0,1
-0.7697817,1.1594267,-0.5156536,0,1
-2.7290678,0.32402802,0.19025277,0,1
-2.9097881,0.07172214,1.228907,0,1
-1.854444,1.2071517,1.7291888,0,1
-1.2655045,1.0281498,1.3185647,0,1
-0.68882006,-0.701067,0.5985024,0,1
-0.66986996,-1.8886939,0.8969524,0,1
-0.41466302,-2.518953,0.9347149,0,1
-0.31995383,-2.2011716,-0.7831563,0,1
-0.8616364,0.2748221,-1.2928867,0,1
-3.093431,2.6164942,-1.0815667,0,1
-3.0400286,0.45065314,0.41988903,0,1
-2.0122507,0.027820636,0.616466,0,1
0.052562974,-0.64246374,0.15706846,0,1
0.91288126,-0.78513634,-0.1462847,0,1
0.929896,-0.39914903,-0.42203417,0,1
-0.27653712,-0.07389262,-0.16366373,0,1
-0.6289989,0.07776356,-0.002312755,0,1
-0.6527571,0.26015285,-0.008327059,0,1
-0.51469517,0.090080254,-0.07057975,0,1
-0.2961732,-0.48443708,-0.19208735,0,1
-0.35468534,-0.53916085,-0.33478045,0,1
-0.28371477,-0.35131842,-0.25650808,0,1
0.1438361,0.07430458,-0.08516773,0,1
0.3217219,0.12489129,-0.1091755,0,1
0.44280887,0.15656948,-0.13984059,0,1
0.39993432,-0.13172154,-0.32479718,0,1
0.31904227,-0.2845622,-0.466067,0,1
-0.25025904,-0.51123345,-0.62988275,0,1
-0.523429,-0.71793664,-0.5676216,0,1
-0.62165034,-1.3835213,-0.75410444,0,1
-0.40566194,-2.1119099,-1.3742405,0,1
-0.22908132,-2.230072,-1.254709,0,1
0.56745034,-1.5185645,-0.46227446,0,1
0.67943496,-1.1845925,-0.60530263,0,1
0.6061236,-1.4445574,-1.1967705,0,1
0.5642907,-1.3456805,-0.91081506,0,1
0.597177,-1.3455803,-0.76790416,0,1
1.214938,-1.7449459,-0.9940926,1,0
1.4681209,-1.9966792,-1.2644945,1,0
1.5870556,-2.3793325,-1.6202245,1,0
1.6104064,-1.926084,-2.5089865,1,0
1.6701283,-1.9143664,-2.8640592,1,0
2.044529,-3.3925245,-3.0064478,1,0
1.9562972,-4.347839,-3.048953,1,0
1.4091783,-6.0451884,-2.9618793,1,0
0.6665873,-7.1209683,-2.206416,1,0
-0.7820763,-5.356122,-0.40785372,1,0
-7.19233,9.402118,5.34484,1,0
-10.295006,19.052473,5.2988706,1,0
-7.8653646,23.720995,4.293951,1,0
1.8279662,11.961343,10.182342,1,0
2.3009944,6.7021575,11.879492,1,0
-2.4920003,1.4042376,5.9762,1,0
-3.139487,-1.778304,3.091378,1,0
-0.49628037,-8.60402,1.9076862,1,0
-1.2323455,-7.9010267,1.3795531,1,0
-2.5660453,-6.675145,0.7302921,1,0
-2.5654464,-7.002821,0.11478864,1,0
-1.2081531,-7.7441797,0.0986291,1,0
1.5131675,-5.8866334,0.69031435,1,0
0.78638744,0.31845805,3.3394954,1,0
-0.020440936,3.6221316,5.3639207,1,0
-1.0247691,9.476834,6.4992547,1,0
-0.65474886,10.798348,5.7231684,1,0
1.3697345,7.435839,5.38596,1,0
1.1605843,1.3453683,5.655984,1,0
0.68932873,-1.2660015,3.2546346,1,0
1.9323301,-4.6469817,-4.0631146,1,0
1.7209334,-4.9248095,-5.060051,1,0
-1.000225,-3.980481,-1.3621004,1,0
-1.1004119,-3.31979,0.9106447,1,0
-0.5536297,-2.7047303,0.36185423,1,0
-0.4069326,0.09488471,-1.4529213,1,0
-0.8036654,2.038313,-1.4025077,1,0
-1.1361965,4.4125934,0.19308382,1,0
0.22112393,3.0929713,0.64330447,1,0
0.57360864,1.7473539,0.6660154,1,0
0.47540903,-0.4427681,0.44948465,1,0
0.3380089,-1.1073362,-0.032415275,1,0
-0.45445177,-1.561558,-0.33819526,1,0
-0.95848954,-1.2069923,0.22252311,1,0
-0.6920813,-1.0653087,0.24136572,1,0
-0.030746961,-0.44258025,0.19727188,1,0
0.04571493,0.10141093,0.4257122,1,0
-0.07290372,1.0393708,1.0538334,1,0
0.010127902,1.1941111,1.2186317,1,0
0.17089859,0.8361294,0.9525934,1,0
0.010163665,0.18648538,0.6204638,1,0
-0.39610344,-0.024072563,0.7851366,1,0
-0.5724471,-0.7129984,0.7357964,1,0
-0.05429647,-1.1998168,0.3319789,1,0
0.05647923,-1.1537429,0.38310325,1,0
0.002662923,-0.4795618,0.45834753,1,0
-0.09341553,-0.018427804,0.41076094,1,0
-0.24949093,0.6078311,0.42981994,1,0
-0.2574638,0.73019516,0.5483428,1,0
-0.23006518,0.637004,0.55013406,1,0
-0.20158447,0.23421486,0.40932345,1,0
-0.1711008,-0.01833245,0.30982468,1,0
-0.121687844,-0.38692576,0.12366878,1,0
-0.18819463,-0.40891364,0.16431294,0,1
-0.20540167,-0.31098557,0.20608202,0,1
-0.24737494,-0.06562326,0.27910173,0,1
-0.44742173,0.012139354,0.3226295,0,1
-1.0188735,0.22435674,0.5928782,0,1
-1.4089801,0.40455356,0.8503997,0,1
-1.5095464,0.3546172,0.73661345,0,1
-1.7420326,0.09522158,0.5666603,0,1
-1.7119074,0.013468785,0.5491645,0,1
-1.3020877,-0.23573685,0.46793708,0,1
-0.8032936,-0.84468174,0.89616585,0,1
-0.6230155,-0.8318901,0.99786484,0,1
-0.6173502,-0.5570573,1.2670561,0,1
-0.5615333,-0.47041503,1.3720642,0,1
-0.2708152,-0.20481865,0.9748508,0,1
-0.13566026,-0.005393884,0.8510475,0,1
0.08381113,-0.047552034,0.6693533,0,1
0.56156355,-0.15839197,-0.07063194,0,1
0.637255,-0.112573646,-0.13081706,0,1
0.7778401,0.002303156,0.17811573,0,1
0.8583952,0.14232264,0.6400597,0,1
0.86654687,0.17059337,0.65453315,0,1
1.0699618,0.09807503,0.76793236,0,1
1.2371682,0.07086673,0.9584142,0,1
1.518379,0.009517823,1.1071085,0,1
1.0293256,0.72424144,0.8425347,0,1
0.7054372,0.68227017,0.54481846,0,1
0.34990734,-0.19461907,1.0678078,0,1
0.42513204,-0.3773335,1.7191147,0,1
0.4845404,-0.02314073,1.4524885,0,1
-0.06016904,0.6317341,1.0796313,0,1
-0.06944996,0.74236894,1.634745,0,1
0.5554304,0.6039814,2.4509537,0,1
0.6878557,0.8231863,2.130509,0,1
0.44568428,2.056127,1.2794737,0,1
0.05739297,2.7326388,1.5901314,0,1
-0.7083727,2.9770272,0.7824739,0,1
-1.39091,3.4881024,-0.046519488,0,1
-1.1877193,2.70208,0.04254636,0,1
-0.9128159,0.7719336,-0.33412197,0,1
-0.6389446,0.660037,-0.89634234,0,1
-0.28102225,0.49520394,-0.76883316,0,1
-0.42740172,-1.5366442,-0.38720298,0,1
-0.8942364,-2.4410603,-0.5380929,0,1
-0.21986988,-2.9441931,-0.18522252,0,1
1.0187114,-3.8209314,-0.8226426,0,1
0.61704755,-3.770186,-1.0511311,0,1
-0.4730217,-2.571551,-0.3978834,0,1
-0.030694347,-1.6533434,0.13240513,0,1
1.0603359,1.5786622,0.2310227,0,1
0.80871123,3.730412,-0.043477368,0,1
0.46118024,3.2653117,0.06391928,0,1
0.02394698,3.090218,0.22497286,0,1
-0.42881563,2.6976292,0.055717736,0,1
-0.73649335,1.347932,-0.39440927,0,1
0.20607513,0.012918438,-0.32778063,0,1
0.47840676,-0.13524917,-0.14641832,0,1
1.1851077,-0.52121544,0.24218914,0,1
1.6901312,-0.993949,0.23469058,0,1
1.203639,-1.0743066,0.036825083,0,1
-0.28786734,0.0961132,-0.16885564,0,1
-0.55768555,0.056463216,-0.22509795,0,1
-1.1149493,-0.609647,-0.6526101,0,1
-1.0218792,-0.88591886,-0.6985933,0,1
-0.5359671,-0.70758545,-0.27957296,0,1
-0.38702613,-0.2743874,0.07050755,0,1
-0.03419736,-0.22548582,0.19078599,0,1
0.114853084,-0.36293504,0.5419733,0,1
-0.1537838,-0.45746517,0.50739586,0,1
-0.29346985,-0.5258294,0.16632675,0,1
-0.53401846,-0.5406638,-0.18235697,0,1
-0.6443106,-0.4813176,-0.24823353,0,1
-0.39350465,-0.26303586,-0.3379166,0,1
-0.24398929,-0.31228262,-0.3318737,0,1
-0.13842326,-0.5017625,-0.3356781,0,1
-0.12947261,-0.5267116,-0.33171928,0,1
-0.021269783,-0.65633404,-0.29483896,0,1
0.11286832,-0.98919123,-0.27156174,0,1
0.13855198,-1.0959512,-0.3049708,0,1
0.2219512,-1.1056958,-0.26972973,0,1
0.32453293,-0.7959434,-0.045040186,0,1
0.32047358,-0.56250006,0.1341931,0,1
0.42291826,-0.37096116,0.44029665,0,1
0.60457927,-0.45523736,0.5604688,0,1
0.4882973,-0.6423206,0.8024357,0,1
-0.10201136,0.012793644,0.8695372,0,1
-0.21867403,0.1849805,0.77106833,0,1
0.11895037,0.007462613,0.9191932,0,1
0.40531754,0.03203215,1.0986643,0,1
1.382605,-0.7140758,2.5342557,0,1
1.4769498,-0.22733106,0.8964338,0,1
0.13039595,0.6631774,-1.5692539,0,1
-2.7022061,1.9078623,-4.928702,0,1
-2.538146,1.3588595,-4.752504,0,1
-0.75629765,-0.931805,-1.7158076,0,1
0.108262196,-1.55408,1.554802,0,1
0.19698119,-1.0399512,2.464862,0,1
-0.3046193,0.42415935,2.084802,0,1
-0.82238793,0.91208386,1.327088,0,1
-1.6986251,0.6011601,0.18849277,0,1
-1.9499478,-0.765319,0.010963483,0,1
-1.8837256,-1.0635844,0.24601497,0,1
